dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tits/LertworawanichKM11;article;2017-05-17;"A New Multiobjective Signal Optimization for Oversaturated Networks.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2125957";0
journals/tits/YooYS13;article;2017-05-17;"Gradient-Enhancing Conversion for Illumination-Robust Lane Detection.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2252427";0
journals/tits/TsangHHC06;article;2017-05-17;"Advance Path Measurement for Automotive Radar Applications.";"";"2006";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2006.880614";0
journals/tits/Sanchez-RicoGE14;article;2017-06-08;"A Monte Carlo Approach to Simulate the Stochastic Demand in a Continuous Dynamic Traffic Network Loading Problem.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2305473";0
journals/tits/ChiangJ08;article;2017-05-17;"Control of Freeway Traffic Flow in Unstable Phase by H";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.922875";0
journals/tits/JinZX00;article;2017-05-17;"A stable vision system for moving vehicles.";"";"2000";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/6979.869019";0
journals/tits/XuKKL14;article;2017-05-17;"Accurate and Interpretable Bayesian MARS for Traffic Flow Prediction.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2315794";0
journals/tits/WangY12;article;2017-05-17;"Three-Dimensional Model-Based Human Detection in Crowded Scenes.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2179536";0
journals/tits/WangWZZJ17;article;2017-09-11;"Improved Rule Installation for Real-Time Query Service in Software-Defined Internet of Vehicles.";"";"2017";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2543600";0
journals/tits/ThakoorB13;article;2017-06-08;"Structural Signatures for Passenger Vehicle Classification in Video.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2269137";0
journals/tits/WuWC08;article;2017-05-17;"Neural-Fuzzy Gap Control for a Current/Voltage-Controlled 1/4-Vehicle MagLev System.";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2007.911353";0
journals/tits/AgrawalKPSK14;article;2017-06-08;"Smart Public Transit System Using an Energy Storage System and Its Coordination With a Distribution Grid.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2303501";0
journals/tits/HuW08;article;2017-05-17;"Vehicle Detector Deployment Strategies for the Estimation of Network Origin-Destination Demands Using Partial Link Traffic Counts.";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.922883";0
journals/tits/JimenezBNHD12;article;2017-09-16;"Gaze Fixation System for the Evaluation of Driver Distractions Induced by IVIS.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2187517";0
journals/tits/NdoyeBKB11;article;2017-06-08;"A Recursive Multiscale Correlation-Averaging Algorithm for an Automated Distributed Road-Condition-Monitoring System.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2132799";0
journals/tits/Gangi11;article;2017-06-08;"Modeling Evacuation of a Transport System: Application of a Multimodal Mesoscopic Dynamic Traffic Assignment Model.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2143408";0
journals/tits/LiCLZ13;article;2017-06-08;"Freeway Travel-Time Estimation Based on Temporal-Spatial Queueing Model.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2256132";0
journals/tits/HuangTH11;article;2017-05-17;"An Intelligent Multifeature Statistical Approach for the Discrimination of Driving Conditions of a Hybrid Electric Vehicle.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2093129";0
journals/tits/WangYL16;article;2017-05-17;"Microscopic Modeling of a Signalized Traffic Intersection Using Timed Petri Nets.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2464254";0
journals/tits/HeZAG15;article;2017-05-17;"Reducing the Cost of High-Speed Railway Communications: From the Propagation Channel View.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2390614";0
journals/tits/CornoFS16;article;2017-06-08;"Data-Driven Online Speed Optimization in Autonomous Sailboats.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2483022";0
journals/tits/ChengT10;article;2017-05-17;"Vision-Based Infotainment User Determination by Hand Recognition for Driver Assistance.";"";"2010";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2049354";0
journals/tits/KieuBC15;article;2017-06-08;"Passenger Segmentation Using Smart Card Data.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2368998";0
journals/tits/HuCP07;article;2017-06-08;"Multiairport Capacity Management: Genetic Algorithm With Receding Horizon.";"";"2007";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2006.890067";0
journals/tits/JoLS16;article;2017-05-17;"Road Slope Aided Vehicle Position Estimation System Based on Sensor Fusion of GPS and Automotive Onboard Sensors.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2464697";0
journals/tits/LuWWCY16;article;2017-08-16;"Partial Train Speed Trajectory Optimization Using Mixed-Integer Linear Programming.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2535399";0
journals/tits/YuAAW14;article;2017-06-08;"Utilizing Microscopic Traffic and Weather Data to Analyze Real-Time Crash Patterns in the Context of Active Traffic Management.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2276089";0
journals/tits/SatzodaT16;article;2017-05-17;"Multipart Vehicle Detection Using Symmetry-Derived Analysis and Active Learning.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2494586";0
journals/tits/RajabiounI15;article;2017-05-17;"On-Street and Off-Street Parking Availability Prediction Using Multivariate Spatiotemporal Models.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2428705";0
journals/tits/ChenH12;article;2017-06-08;"Flow Equilibrium Under Dynamic Traffic Assignment and Signal Control - An Illustration of Pretimed and Actuated Signal Control Policies.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2188392";0
journals/tits/ZaidiKW16;article;2017-05-17;"Back-Pressure Traffic Signal Control With Fixed and Adaptive Routing for Urban Vehicular Networks.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2521424";0
journals/tits/MesbahSC11;article;2017-06-08;"Optimization of Transit Priority in the Transportation Network Using a Genetic Algorithm.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2144974";0
journals/tits/MorrisT08;article;2017-05-17;"Learning, Modeling, and Classification of Vehicle Track Patterns from Live Video.";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.922970";0
journals/tits/HautiereTA10;article;2017-05-17;"Mitigation of Visibility Loss for Advanced Camera-Based Driver Assistance.";"";"2010";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2046165";0
journals/tits/HuangT16;article;2017-05-17;"Control System Design of an Automated Bus in Revenue Service.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2530760";0
journals/tits/FayaziVMW15;article;2017-06-08;"Traffic Signal Phase and Timing Estimation From Low-Frequency Transit Bus Data.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2323341";0
journals/tits/ShafiaPSJ12;article;2017-05-17;"Robust Train Timetabling Problem: Mathematical Model and Branch and Bound Algorithm.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2169961";0
journals/tits/ZografosAS09;article;2017-06-15;"Design and Assessment of an Online Passenger Information System for Integrated Multimodal Trip Planning.";"";"2009";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2009.2020198";0
journals/tits/Tomas-GabarronEG13;article;2017-06-08;"Vehicular Trajectory Optimization for Cooperative Collision Avoidance at High Speeds.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2270009";0
journals/tits/KestingTH10;article;2017-05-17;"Connectivity Statistics of Store-and-Forward Intervehicle Communication.";"";"2010";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2009.2037924";0
journals/tits/Pun-Cheng12;article;2017-05-17;"An Interactive Web-Based Public Transport Enquiry System With Real-Time Optimal Route Computation.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2181501";0
journals/tits/LeontiadisMMPMG11;article;2017-06-22;"On the Effectiveness of an Opportunistic Traffic Management System for Vehicular Networks.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2161469";0
journals/tits/SenM08;article;2017-05-17;"Vehicle-Vehicle Channel Models for the 5-GHz Band.";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.922881";0
journals/tits/DuT15;article;2017-06-08;"Autonomous Reverse Parking System Based on Robust Path Generation and Improved Sliding Mode Control.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2354423";0
journals/tits/ChenBB07;article;2017-05-17;"Reliable Pretrip Multipath Planning and Dynamic Adaptation for a Centralized Road Navigation System.";"";"2007";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2006.889437";0
journals/tits/ThajchayapongB15;article;2017-05-17;"Spatial Inference of Traffic Transition Using Micro-Macro Traffic Variables.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2345742";0
journals/tits/MeguroMTAH09;article;2017-06-15;"GPS Multipath Mitigation for Urban Area Using Omnidirectional Infrared Camera.";"";"2009";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.2011688";0
journals/tits/RodionovaSDM14;article;2017-05-17;"North Atlantic Aircraft Trajectory Optimization.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2312315";0
journals/tits/LategahnS14;article;2017-05-17;"Vision-Only Localization.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2298492";0
journals/tits/PhanF11;article;2017-05-17;"Interpolating Sparse GPS Measurements Via Relaxation Labeling and Belief Propagation for the Redeployment of Ambulances.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2165281";0
journals/tits/KirkHY01;article;2017-05-17;"Problem resolution support for free flight operations.";"";"2001";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/6979.928718";0
journals/tits/TuohyGHJTK15;article;2017-06-08;"Intra-Vehicle Networks: A Review.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2320605";0
journals/tits/FolsterR05;article;2017-05-17;"Data association and tracking for automotive radar networks.";"";"2005";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2005.858784";0
journals/tits/Yim17;article;2017-07-26;"Preview Controller Design for Vehicle Stability With V2V Communication.";"";"2017";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2607283";0
journals/tits/JerathRBG15;article;2017-05-17;"Dynamic Prediction of Vehicle Cluster Distribution in Mixed Traffic: A Statistical Mechanics-Inspired Method.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2409798";0
journals/tits/LiLY16;article;2017-05-17;"TORD Problem and Its Solution Based on Big Trajectories Data.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2491269";0
journals/tits/MiaoZLCCQ11;article;2017-06-08;"A Game-Engine-Based Platform for Modeling and Computing Artificial Transportation Systems.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2103400";0
journals/tits/TarantilisZK09;article;2017-06-08;"A Hybrid Metaheuristic Algorithm for the Integrated Vehicle Routing and Three-Dimensional Container-Loading Problem.";"";"2009";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2009.2020187";0
journals/tits/GrisettiSB09;article;2017-05-17;"Nonlinear Constraint Network Optimization for Efficient Map Learning.";"";"2009";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2009.2026444";0
journals/tits/DingJZ16;article;2017-05-17;"Generating Petri Net-Based Behavioral Models From Textual Use Cases and Application in Railway Networks.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2518745";0
journals/tits/GreenhalghM12;article;2017-05-17;"Real-Time Detection and Recognition of Road Traffic Signs.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2208909";0
journals/tits/HameH13;article;2017-05-17;"Dynamic Journeying in Scheduled Networks.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2213817";0
journals/tits/CastilloGMR10;article;2017-05-17;"Optimal Use of Plate-Scanning Resources for Route Flow Estimation in Traffic Networks.";"";"2010";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2042958";0
journals/tits/PavlidisMP00;article;2017-06-08;"A vehicle occupant counting system based on near-infrared phenomenology and fuzzy neural classification.";"";"2000";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2000.880964";0
journals/tits/AshtariNF14;article;2017-06-08;"An Iranian License Plate Recognition System Based on Color Features.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2304515";0
journals/tits/SchreierWA16a;article;2017-05-17;"An Integrated Approach to Maneuver-Based Trajectory Prediction and Criticality Assessment in Arbitrary Road Environments.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2522507";0
journals/tits/MaltaMKT11;article;2017-05-17;"Analysis of Real-World Driver's Frustration.";"";"2011";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2070839";0
journals/tits/AhlstromVWS12;article;2017-06-08;"Processing of Eye/Head-Tracking Data in Large-Scale Naturalistic Driving Data Sets.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2174786";0
journals/tits/NunesLT09;article;2017-06-08;"Guest Editorial Introducing Perception, Planning, and Navigation for Intelligent Vehicles.";"";"2009";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2009.2027827";0
journals/tits/BecsiAG15;article;2017-05-17;"Educational Frameworks for Vehicle Mechatronics.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2480958";0
journals/tits/ChenZMGWWS17;article;2017-09-16;"crowddeliver: Planning City-Wide Package Delivery Paths Leveraging the Crowd of Taxis.";"";"2017";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2607458";0
journals/tits/ManciniFZ15;article;2017-09-16;"Embedded Multisensor System for Safe Point-to-Point Navigation of Impaired Users.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2489261";0
journals/tits/WangYZTN14;article;2017-05-17;"Finite-State Markov Modeling for Wireless Channels in Tunnel Communication-Based Train Control Systems.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2298038";0
journals/tits/WangW14;article;2017-05-17;"Actuator-Redundancy-Based Fault Diagnosis for Four-Wheel Independently Actuated Electric Vehicles.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2277551";0
journals/tits/FrejoPPC16;article;2017-05-17;"Macroscopic Modeling and Control of Reversible Lanes on Freeways.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2493127";0
journals/tits/AbueleninA15;article;2017-06-15;"Moment Analysis of Highway-Traffic Clearance Distribution.";"";"2015";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2412117";0
journals/tits/SariogluKSK12;article;2017-05-17;"Energy Management for Fuel-Cell Hybrid Vehicles Based on Specific Fuel Consumption Due to Load Shifting.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2204878";0
journals/tits/AsifDGOFXDMJ14;article;2017-05-17;"Spatiotemporal Patterns in Large-Scale Traffic Speed Prediction.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2290285";0
journals/tits/EhlgenPA08;article;2017-05-17;"Eliminating Blind Spots for Assisted Driving.";"";"2008";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2008.2006815";0
journals/tits/AmditisLG10;article;2017-05-17;"Guest Editorial Special Section on ITS and Road Safety.";"";"2010";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2010.2057751";0
journals/tits/YangLGWT13;article;2017-05-17;"A Cooperative Scheduling Model for Timetable Optimization in Subway Systems.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2012.2219620";0
journals/tits/LuY14;article;2017-09-16;"Estimating Dynamic Queue Distribution in a Signalized Network Through a Probability Generating Model.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2279333";0
journals/tits/WeerdtSGRJ16;article;2017-06-15;"Intention-Aware Routing of Electric Vehicles.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2506900";0
journals/tits/ChengQ16;article;2017-07-27;"Localization in the Parking Lot by Parked-Vehicle Assistance.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2547987";0
journals/tits/BuYT14;article;2017-05-17;"Performance Improved Methods for Communication-Based Train Control Systems With Random Packet Drops.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2294719";0
journals/tits/FernandesN12;article;2017-06-08;"Platooning With IVC-Enabled Autonomous Vehicles: Strategies to Mitigate Communication Delays, Improve Safety and Traffic Flow.";"";"2012";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2011.2179936";0
journals/tits/HafnerCCV13;article;2017-05-17;"Cooperative Collision Avoidance at Intersections: Algorithms and Experiments.";"";"2013";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2013.2252901";0
journals/tits/BarabinoFM17;article;2017-05-17;"An Offline Framework for the Diagnosis of Time Reliability by Automatic Vehicle Location Data.";"";"2017";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2016.2581024";0
journals/tits/WangDHA16;article;2017-05-17;"Cooperative Car-Following Control: Distributed Algorithm and Impact on Moving Jam Features.";"";"2016";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2015.2505674";0
journals/tits/ParidaRR14;article;2017-05-17;"Rollover-Preventive Force Synthesis at Active Suspensions in a Vehicle Performing a Severe Maneuver With Wheels Lifted Off.";"";"2014";"IEEE Trans. Intelligent Transportation Systems";"https://doi.org/10.1109/TITS.2014.2319263";0
