dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tr/OConnor00;article;2017-05-26;"Commentary: reliability-past, present, and future.";"";"2000";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.922485";0
journals/tr/KanounO00;article;2017-05-26;"Fault-tolerant system dependability-explicit modeling of hardware and software component-interactions.";"";"2000";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.922489";0
journals/tr/LiWJLW17;article;2017-09-06;"Minimum Backups for Stream Processing With Recovery Latency Guarantees.";"";"2017";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2017.2712563";0
journals/tr/RoyG09;article;2017-05-26;"A New Discretization Approach With Application in Reliability Estimation.";"";"2009";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2009.2028093";0
journals/tr/ZhangKJ14;article;2017-05-26;"Degradation Modeling and Maintenance Decisions Based on Bayesian Belief Networks.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2315956";0
journals/tr/DimitrakopoulouAL07;article;2017-05-26;"A Lifetime Distribution With an Upside-Down Bathtub-Shaped Hazard Function.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.895304";0
journals/tr/LallGG12;article;2017-05-26;"Decorrelated Feature Space and Neural Nets Based Framework for Failure Modes Clustering in Electronics Subjected to Mechanical Shock.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2222611";0
journals/tr/RashidPG15;article;2017-05-26;"Characterizing the Impact of Intermittent Hardware Faults on Programs.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2363152";0
journals/tr/Fry03;article;2017-05-26;"Integrity-based self-validation test scheduling.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.813154";0
journals/tr/HosseiniKR00;article;2017-05-26;"An inspection model with minimal and major maintenance for a system with deterioration and Poisson failures.";"";"2000";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.855541";0
journals/tr/NouraniA02;article;2017-05-26;"Detecting signal-overshoots for reliability analysis in high-speed system-on-chips.";"";"2002";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.804491";0
journals/tr/TsaiSLCL16;article;2017-05-26;"Optimal Two-Variable Accelerated Degradation Test Plan for Gamma Degradation Processes.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2435774";0
journals/tr/WangDGL17;article;2017-06-06;"Detecting Bugs of Concurrent Programs With Program Invariants.";"";"2017";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2017.2681107";0
journals/tr/KunduS06;article;2017-05-26;"Analysis of incomplete data in presence of competing risks among several groups.";"";"2006";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2006.874919";0
journals/tr/HsuEF16;article;2017-05-26;"Reliability Inference for a Copula-Based Series System Life Test Under Multiple Type-I Censoring.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2515589";0
journals/tr/LiuT10;article;2017-05-26;"Accelerated Life Test Plans for Repairable Systems With Multiple Independent Risks.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2040758";0
journals/tr/KhoshgoftaarAJH00;article;2017-05-26;"Classification-tree models of software-quality over multiple releases.";"";"2000";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.855532";0
journals/tr/NakagawaZ12;article;2017-05-26;"Optimization Problems of a Parallel System With a Random Number of Units.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2182818";0
journals/tr/CruytGC14;article;2017-05-26;"A Value-Based Assessment Method of the Supportability for a New Aircraft Entering Into Service.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2335972";0
journals/tr/ZhengCH06;article;2017-05-26;"A study on a single-unit Markov repairable system with repair time omission.";"";"2006";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2006.874933";0
journals/tr/Roy04;article;2017-05-26;"Discrete Rayleigh distribution.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.829161";0
journals/tr/AhmadiK11;article;2017-05-26;"Cost Based Risk Analysis to Identify Inspection and Restoration Intervals of Hidden Failures Subject to Aging.";"";"2011";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2104530";0
journals/tr/Kuo15a;article;2017-09-16;"Reflections on Reliability: Key Events 1999-2015.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2454372";0
journals/tr/Finkelstein04;article;2017-06-14;"Alternative time scales for systems with random usage.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.829155";0
journals/tr/LallLG12;article;2017-05-26;"Extended Kalman Filter Models and Resistance Spectroscopy for Prognostication and Health Monitoring of Leadfree Electronics Under Vibration.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2220698";0
journals/tr/YangC15;article;2017-05-26;"Electromigration Lifetime Optimization by Uniform Designs and a New Lifetime Index.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2453117";0
journals/tr/ZhuBR16;article;2017-05-26;"Reliability and Joint Reliability Importance in a Consecutive-k-Within-m-out-of-n: F System With Markov-Dependent Components.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2484079";0
journals/tr/Rupe09;article;2017-05-26;"Publication Guidelines for IEEE Transactions on Reliability, and Perhaps Everyone.";"";"2009";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2009.2026837";0
journals/tr/Kuo07a;article;2017-09-16;"Editorial: How Reliable is Teaching Evaluation? The Relationship of Class Size to Teaching Evaluation Scores.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2006.874909";0
journals/tr/CorbettaSMG15;article;2017-06-09;"Real-Time Prognosis of Crack Growth Evolution Using Sequential Monte Carlo Methods and Statistical Model Parameters.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2366759";0
journals/tr/MurtazaMGH15;article;2017-05-26;"Identifying Recurring Faulty Functions in Field Traces of a Large Industrial Software System.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2366274";0
journals/tr/ElegbedeCAY03;article;2017-06-14;"Reliability allocation through cost minimization.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.807242";0
journals/tr/XiaoY16;article;2017-05-26;"Optimal Design for Destructive Degradation Tests With Random Initial Degradation Values Using the Wiener Process.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2575442";0
journals/tr/MacPhersonG14;article;2017-06-14;"How and When to Deploy Error Prone Sensors in Support of the Maintenance of Two-Phase Systems With Ageing.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2299638";0
journals/tr/XiongZJ06;article;2017-05-26;"Analysis of a simple step-stress life test with a random stress-change time.";"";"2006";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.863801";0
journals/tr/YangY02;article;2017-05-26;"Accelerated degradation-tests with tightened critical values.";"";"2002";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.804490";0
journals/tr/PengT10;article;2017-05-26;"Progressive-Stress Accelerated Degradation Test for Highly-Reliable Products.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2040769";0
journals/tr/HeardP06;article;2017-05-26;"Confidence Intervals for Reliability and Quantile Functions With Application to NASA Space Flight Data.";"";"2006";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2006.884590";0
journals/tr/ChaF16;article;2017-06-14;"Optimal Long-Run Imperfect Maintenance With Asymptotic Virtual Age.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2451612";0
journals/tr/Hamlet15;article;2017-05-26;"Theory of Software Testing With Persistent State.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2436443";0
journals/tr/TianZ10;article;2017-06-09;"Health Condition Prediction of Gears Using a Recurrent Neural Network Approach.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2083231";0
journals/tr/Sinnadurai96;article;2017-05-26;"Plastic packaging is highly reliable.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.510800";0
journals/tr/KuoLR14;article;2017-05-26;"In Memoriam Susan Hong Xu (1952-2014) (Associate Editor of IEEE Transactions on Reliability).";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2346414";0
journals/tr/LinC13;article;2017-05-26;"A Novel Reliability Evaluation Technique for Stochastic-Flow Manufacturing Networks With Multiple Production Lines.";"";"2013";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2220898";0
journals/tr/LevitinXBD15;article;2017-05-26;"Effect of Failure Propagation on Cold vs. Hot Standby Tradeoff in Heterogeneous 1-Out-of-N: G Systems.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2355514";0
journals/tr/LaplanteD17;article;2017-09-06;"Software Engineering of Safety-Critical Systems: Themes From Practitioners.";"";"2017";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2017.2731953";0
journals/tr/LinTTH13;article;2017-05-26;"Local Diagnosis Algorithms for Multiprocessor Systems Under the Comparison Diagnosis Model.";"";"2013";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2013.2285031";0
journals/tr/LinXZW15;article;2017-09-12;"The Reliability of Subgraphs in the Arrangement Graph.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2413372";0
journals/tr/RanjanU16;article;2017-05-26;"Classical and Bayesian Estimation for the Parameters of a Competing Risk Model Based on Minimum of Exponential and Gamma Failures.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2575439";0
journals/tr/GuoHWX11;article;2017-06-14;"Grid Service Reliability Modeling and Optimal Task Scheduling Considering Fault Recovery.";"";"2011";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2104190";0
journals/tr/NiTX13;article;2017-06-14;"A Simple Algebra for Fault Tree Analysis of Static and Dynamic Systems.";"";"2013";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2013.2285035";0
journals/tr/TsaiH11;article;2017-05-26;"An Analytic Hierarchy Process-Based Risk Assessment Method for Wireless Networks.";"";"2011";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2170117";0
journals/tr/BrezavscekH03;article;2017-05-26;"Joint optimization of block-replacement and periodic-review spare-provisioning policy.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.805790";0
journals/tr/WangS96;article;2017-05-26;"Transformations of star-delta and delta-star reliability networks.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.488927";0
journals/tr/LevitinXD15;article;2017-05-26;"Reliability of Non-Coherent Warm Standby Systems With Reworking.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2356938";0
journals/tr/MusallamJ12;article;2017-06-09;"An Efficient Implementation of the Rainflow Counting Algorithm for Life Consumption Estimation.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2221040";0
journals/tr/BalakrishnanL13;article;2017-06-09;"Expectation Maximization Algorithm for One Shot Device Accelerated Life Testing with Weibull Lifetimes, and Variable Parameters over Stress.";"";"2013";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2013.2257054";0
journals/tr/XingMD14;article;2017-05-26;"Combinatorial Reliability Analysis of Imperfect Coverage Systems Subject to Functional Dependence.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2299431";0
journals/tr/YangHH15;article;2017-05-26;"An Architecture-Based Multi-Objective Optimization Approach to Testing Resource Allocation.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2372411";0
journals/tr/ChenJ05;article;2017-05-26;"Quality-reliability chain modeling for system-reliability analysis of complex manufacturing processes.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.853441";0
journals/tr/IvyP05;article;2017-05-26;"Marginally monotonic maintenance policies for a multi-state deteriorating machine with probabilistic monitoring, and silent failures.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.853443";0
journals/tr/ChangH10;article;2017-05-26;"Reliability of a 2-Dimensional k -Within-Consecutive- r";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2085510";0
journals/tr/YalcinE12;article;2017-05-26;"Start-Up Demonstration Test Based on Total Successes and Total Failures With Dependent Start-Ups.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2182219";0
journals/tr/ScherrerS03;article;2017-05-26;"Dealing with dormant faults in an embedded fault-tolerant computer system.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.821943";0
journals/tr/AmariPD04;article;2017-05-26;"Optimal design of k-out-of-n: G subsystems subjected to imperfect fault-coverage.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.837703";0
journals/tr/MiziulaR14;article;2017-05-26;"Sharp Bounds for Lifetime Variances of Reliability Systems With Exchangeable Components.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2336413";0
journals/tr/KumarIMN08;article;2017-06-09;"Multilevel Redundancy Allocation Optimization Using Hierarchical Genetic Algorithm.";"";"2008";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2008.2006079";0
journals/tr/ZhangZ16;article;2017-06-29;"Dynamic Uncertain Causality Graph Applied to Dynamic Fault Diagnoses and Predictions With Negative Feedbacks.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2503759";0
journals/tr/BetenskyM03;article;2017-05-26;"Commentary: failure-rate functions for doubly-truncated random variables.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.807241";0
journals/tr/LuJ07;article;2017-05-26;"Joint Failure Importance for Noncoherent Fault Trees.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.898574";0
journals/tr/ZhuBR15;article;2017-05-26;"Joint Reliability Importance in a Consecutive-k-out-of-n : F System and an m-Consecutive-k-out-of-n: F System for Markov-Dependent Components.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2359583";0
journals/tr/Yeh12;article;2017-05-26;"A Modified Universal Generating Function Algorithm for the Acyclic Binary-State Network Reliability.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2207574";0
journals/tr/HongH12;article;2017-05-26;"Strong Diagnosability and Conditional Diagnosability of Augmented Cubes Under the Comparison Diagnosis Model.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2170105";0
journals/tr/ChoCF10;article;2017-05-26;"Effect of Intrusion Detection on Reliability of Mission-Oriented Mobile Group Systems in Mobile Ad Hoc Networks.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2040534";0
journals/tr/CompareMMCZ16;article;2017-05-26;"Semi-Markov Model for the Oxidation Degradation Mechanism in Gas Turbine Nozzles.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2506610";0
journals/tr/Eryilmaz16b;article;2017-05-26;"Reliability of Systems With Multiple Types of Dependent Components.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2521758";0
journals/tr/0001SL16;article;2017-06-09;"A Bayesian Approach for One-Shot Device Testing With Exponential Lifetimes Under Competing Risks.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2440235";0
journals/tr/WuHXN07;article;2017-06-14;"Modeling and Analysis of Software Fault Detection and Correction Process by Considering Time Dependency.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.909760";0
journals/tr/YuF10;article;2017-05-26;"Estimation of Time to Hard Failure Distributions Using a Three-Stage Method.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2044610";0
journals/tr/HuangH08;article;2017-05-26;"Software Reliability Analysis and Measurement Using Finite and Infinite Server Queueing Models.";"";"2008";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.909777";0
journals/tr/SiWHZP12;article;2017-06-09;"Remaining Useful Life Estimation Based on a Nonlinear Diffusion Degradation Process.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2182221";0
journals/tr/KlutkeY02;article;2017-05-26;"The availability of inspected systems subject to shocks and graceful degradation.";"";"2002";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.802891";0
journals/tr/LohSL11;article;2017-05-26;"Addressing the Most Reliable Edge-Disjoint Paths With a Delay Constraint.";"";"2011";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2103592";0
journals/tr/ShiCFFX16;article;2017-05-26;"Measuring the Diversity of a Test Set With Distance Entropy.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2434953";0
journals/tr/XiaLWY16;article;2017-05-26;"Collective Personalized Change Classification With Multiobjective Search.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2588139";0
journals/tr/ParkP12;article;2017-05-26;"A New Warranty Policy With Failure Times and Warranty Servicing Times.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2208298";0
journals/tr/YehCC05;article;2017-05-26;"Optimal age-replacement policy for nonrepairable products under renewing free-replacement warranty.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.841723";0
journals/tr/Roy01;article;2017-05-26;"Some properties of a classification system for multivariate life distributions.";"";"2001";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.963130";0
journals/tr/YalaouiCC05;article;2017-06-14;"A new dynamic programming method for reliability & redundancy allocation in a parallel-series system.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.847270";0
journals/tr/BalakrishnanRA07;article;2017-06-09;"Testing Exponentiality Based on Kullback-Leibler Information With Progressively Type-II Censored Data.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.895308";0
journals/tr/LiZL12;article;2017-08-26;"A Multistate Physics Model of Component Degradation Based on Stochastic Petri Nets and Simulation.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2221031";0
journals/tr/LiMK16;article;2017-05-26;"Multi-Objective and Multi-Stage Reliability Growth Planning in Early Product-Development Stage.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2484063";0
journals/tr/EryilmazM12;article;2017-05-26;"Linear m -Consecutive- k , l -Out-of- n : F System.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2207573";0
journals/tr/ChenTY16;article;2017-06-14;"Robust Quantile Analysis for Accelerated Life Test Data.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2500368";0
journals/tr/HuangXWS15;article;2017-05-26;"Remaining Useful Life Prediction for a Nonlinear Heterogeneous Wiener Process Model With an Adaptive Drift.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2403433";0
journals/tr/HuangA04;article;2017-05-26;"A generalized SSI reliability model considering stochastic loading and strength aging degradation.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.823847";0
journals/tr/Tustin03;article;2017-05-26;"Commentary: real education.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.813161";0
journals/tr/GuoL12;article;2017-05-26;"Methods of Reliability Demonstration Testing and Their Relationships.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2011.2167782";0
journals/tr/DorpMFP96;article;2017-05-26;"A Bayes approach to step-stress accelerated life testing.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.537021";0
journals/tr/MaM10;article;2017-05-26;"Strategy for Planning Accelerated Life Tests With Small Sample Sizes.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2083251";0
journals/tr/Eryilmaz13a;article;2017-05-26;"Joint Reliability Importance in Linear $m$-Consecutive-$k$-Out-of-$n$: F Systems.";"";"2013";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2013.2285036";0
journals/tr/ChenGGC05;article;2017-05-26;"On failure recoverability of client-server applications in mobile wireless environments.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.837518";0
journals/tr/YuC12;article;2017-05-26;"Applying Bayesian Model Averaging for Quantile Estimation in Accelerated Life Tests.";"";"2012";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2012.2182814";0
journals/tr/Eryilmaz10;article;2017-05-26;"Conditional Lifetimes of Consecutive k -Out-of- n Systems.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2040775";0
journals/tr/Ng05;article;2017-05-26;"Parameter estimation for a modified Weibull distribution, for progressively type-II censored samples.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.853036";0
journals/tr/WangHT07;article;2017-05-26;"A Moving Average Non-Homogeneous Poisson Process Reliability Growth Model to Account for Software with Repair and System Structures.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2007.903119";0
journals/tr/SoniNL04;article;2017-05-26;"Telecommunication access network design with reliability constraints.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.837522";0
journals/tr/PfeffermanC02;article;2017-05-26;"A nonparametric nonstationary procedure for failure prediction.";"";"2002";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.804733";0
journals/tr/BeiCCZ17;article;2017-09-06;"Combined Redundancy Allocation and Maintenance Planning Using a Two-Stage Stochastic Programming Model for Multiple Component Systems.";"";"2017";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2017.2715172";0
journals/tr/HuangMV96;article;2017-05-26;"Development test programs for 1-shot systems: 2-state reliability and binary development-test results.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.536989";0
journals/tr/AguirreSS15;article;2017-05-26;"An Efficient Method for Reliability Analysis of Systems Under Epistemic Uncertainty Using Belief Function Theory.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2434946";0
journals/tr/HuangWLW03;article;2017-05-26;"Built-in redundancy analysis for memory yield improvement.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.821925";0
journals/tr/WangSGX15;article;2017-06-09;"Parameter Inference in a Hybrid System With Masked Data.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2412537";0
journals/tr/BailloCN15;article;2017-05-26;"A Test for Convex Dominance With Respect to the Exponential Class Based on an L";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2355534";0
journals/tr/LevitinXD15c;article;2017-05-26;"Heterogeneous 1-Out-of-N Warm Standby Systems With Dynamic Uneven Backups.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2407873";0
journals/tr/GasmiLK03;article;2017-05-26;"A general repair, proportional-hazards, framework to model complex repairable systems.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.807850";0
journals/tr/PerezC17;article;2017-09-06;"Line: Evaluating Software Applications in Unreliable Environments.";"";"2017";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2017.2655505";0
journals/tr/WangYS14;article;2017-05-26;"New Inference for Constant-Stress Accelerated Life Tests With Weibull Distribution and Progressively Type-II Censoring.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2313804";0
journals/tr/LiL16;article;2017-05-26;"Integrating Animation-Based Inspection Into Formal Design Specification Construction for Reliable Software Systems.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2456853";0
journals/tr/DingZTL10;article;2017-06-09;"The Hierarchical Weighted Multi-State k -out-of- n System Model and Its Application for Infrastructure Management.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2054171";0
journals/tr/ZarezadehAA16;article;2017-05-26;"A Shock Model Based Approach to Network Reliability.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2494366";0
journals/tr/JuCC04;article;2017-05-26;"Constructing fault trees for advanced process control systems $application to cascade control loops.";"";"2004";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.823849";1
journals/tr/Agarwal96;article;2017-05-26;"Predicting Field-Performance of Automotive Electronic Products.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.1996.536979";0
journals/tr/ZhuHLL16;article;2017-05-26;"Reliability Evaluation of Phased-Mission Systems Using Stochastic Computation.";"";"2016";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2016.2570565";0
journals/tr/DuiSZS15;article;2017-05-26;"Semi-Markov Process-Based Integrated Importance Measure for Multi-State Systems.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2015.2413031";0
journals/tr/PolaNORMOSEP15;article;2017-05-26;"Particle-Filtering-Based Discharge Time Prognosis for Lithium-Ion Batteries With a Statistical Characterization of Use Profiles.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2385069";0
journals/tr/WuZ10;article;2017-06-09;"Linear and Nonlinear Preventive Maintenance Models.";"";"2010";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2010.2041972";0
journals/tr/BiswasSS03;article;2017-05-26;"Availability of a periodically inspected system, maintained under an imperfect-repair policy.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.818716";0
journals/tr/Meng96;article;2017-05-26;"Comparing the importance of system components by some structural characteristics.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.488917";0
journals/tr/Eryilmaz07;article;2017-05-26;"On the Lifetime Distribution of Consecutive -out-of-n: F System.";"";"2007";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2006.890902";0
journals/tr/Jayasimha96;article;2017-05-26;"Fault tolerance in multisensor networks.";"";"1996";"IEEE Trans. Reliability";"https://doi.org/10.1109/24.510819";0
journals/tr/CaoSTH02;article;2017-05-26;"System availability with non-exponentially distributed outages.";"";"2002";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2002.1011525";0
journals/tr/DistefanoGGM14;article;2017-06-09;"Dependability Assessment of Web Service Orchestrations.";"";"2014";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2315939";0
journals/tr/CuiLD15;article;2017-05-26;"m-Consecutive-k, l-Out-of-n Systems.";"";"2015";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2014.2337091";0
journals/tr/HaK06;article;2017-09-16;"Multi-path heuristic for redundancy allocation: the tree heuristic.";"";"2006";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2005.859227";0
journals/tr/CancelaK03;article;2017-06-09;"The recursive variance-reduction simulation algorithm for network reliability evaluation.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.809653";0
journals/tr/BarnettSN03;article;2017-05-26;"Extending integrated-circuit yield-models to estimate early-life reliability.";"";"2003";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2003.816418";0
journals/tr/Huang08;article;2017-05-26;"Failure Probability Evaluation Due to Tin Whiskers Caused Leads Bridging on Compressive Contact Connectors.";"";"2008";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2008.927704";0
journals/tr/DaiXP05;article;2017-06-14;"Modeling and analysis of correlated software failures of multiple types.";"";"2005";"IEEE Trans. Reliability";"https://doi.org/10.1109/TR.2004.841709";0
