dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tgrs/LeeGP01;article;2017-05-18;"Quantitative comparison of classification capability: fully polarimetric versus dual and single-polarization SAR.";"";"2001";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.964970";0
journals/tgrs/Imhoff95;article;2017-05-18;"A theoretical analysis of the effect of forest structure on synthetic aperture radar backscatter and the remote sensing of biomass.";"";"1995";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.377934";0
journals/tgrs/KangB12;article;2017-06-08;"Observing System Simulation of Snow Microwave Emissions Over Data Sparse Regions - Part I: Single Layer Physics.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2169073";0
journals/tgrs/FoudaT14;article;2017-05-18;"Statistical Stability of Ultrawideband Time-Reversal Imaging in Random Media.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2245137";0
journals/tgrs/ShirzaeiW11;article;2017-05-18;"Estimating the Effect of Satellite Orbital Error Using Wavelet-Based Robust Regression Applied to InSAR Deformation Data.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2143419";0
journals/tgrs/SertelKC07;article;2017-05-18;"Use of Semivariograms to Identify Earthquake Damage in an Urban Area.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2007.894019";0
journals/tgrs/OwenL09;article;2017-06-08;"Land-Contamination Compensation for QuikSCAT Near-Coastal Wind Retrieval.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.2005633";0
journals/tgrs/BringerCMG14;article;2017-05-18;"Revisiting the Short-Wave Spectrum of the Sea Surface in the Light of the Weighted Curvature Approximation.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2243459";0
journals/tgrs/AguileraNR13;article;2017-05-18;"Wavelet-Based Compressed Sensing for SAR Tomography of Forested Areas.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2231081";0
journals/tgrs/LongHW93;article;2017-06-08;"Resolution enhancement of spaceborne scatterometer data.";"";"1993";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.225536";0
journals/tgrs/SolbergJ97;article;2017-05-18;"Texture fusion and feature selection applied to SAR imagery.";"";"1997";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.563288";0
journals/tgrs/NohH14;article;2017-06-08;"Automated Coregistration of Repeat Digital Elevation Models for Surface Elevation Change Measurement Using Geometric Constraints.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2258928";0
journals/tgrs/GuGAW99;article;2017-05-18;"A statistical approach for topographic correction of satellite images by using spatial context information.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.739158";0
journals/tgrs/FrantzRSH16;article;2017-06-15;"An Operational Radiometric Landsat Preprocessing Framework for Large-Area Time Series Applications.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2016.2530856";0
journals/tgrs/FuRCT07;article;2017-05-18;"On Automatic Absorption Detection for Imaging Spectroscopy: A Comparative Study.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2007.903402";0
journals/tgrs/MoraMB03;article;2017-09-16;"Linear and nonlinear terrain deformation maps from a reduced set of interferometric SAR images.";"";"2003";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.814657";0
journals/tgrs/MartinoI17;article;2017-07-27;"Orthogonal Coprime Synthetic Aperture Radar.";"";"2017";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2016.2608140";0
journals/tgrs/MorgenthalerR11;article;2017-05-18;"GPR Wave Scattering From Complex Objects Using the Semi-Analytic Mode Matching Algorithm: Coordinate Scattering Center Selection.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2010.2095862";0
journals/tgrs/ZhangHHL06;article;2017-06-15;"A pixel shape index coupled with spectral information for classification of high spatial resolution remotely sensed imagery.";"";"2006";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2006.876704";0
journals/tgrs/JunZY08;article;2017-05-18;"Principle and Methods on Bistatic SAR Signal Processing via Time Correlation.";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.920369";0
journals/tgrs/HeZZ17;article;2017-09-18;"Total Variation Regularized Reweighted Sparse Nonnegative Matrix Factorization for Hyperspectral Unmixing.";"";"2017";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2017.2683719";0
journals/tgrs/CarrerRM10;article;2017-05-18;"Comparing Operational MSG/SEVIRI Land Surface Albedo Products From Land SAF With Ground Measurements and MODIS.";"";"2010";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2034530";0
journals/tgrs/FengLYHX12;article;2017-05-18;"Echo Separation in Multidimensional Waveform Encoding SAR Remote Sensing Using an Advanced Null-Steering Beamformer.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2187905";0
journals/tgrs/OrdonezRMS13;article;2017-06-15;"Using Hyperspectral Spectrometry and Functional Models to Characterize Vine-Leaf Composition.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2217344";0
journals/tgrs/NewsomeI09;article;2017-05-18;"High-Frame-Rate Reconstruction of a Dynamic 2-D Scene From Continuous Orthogonal Projections.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2015289";0
journals/tgrs/ForteQCV13;article;2017-06-08;"Real-Time RFI Detection and Mitigation System for Microwave Radiometers.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2267595";0
journals/tgrs/PoliORM13;article;2017-06-15;"Bayesian Compressive Sensing Approaches for the Reconstruction of Two-Dimensional Sparse Scatterers Under TE Illuminations.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2218613";0
journals/tgrs/TassaMMMBB06;article;2017-05-18;"Modeling uncertainties for passive microwave precipitation retrieval: evaluation of a case study.";"";"2006";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2005.860484";0
journals/tgrs/LombardoP02;article;2017-06-08;"Maximum likelihood signal processing techniques to detect a step pattern of change in multitemporal SAR images.";"";"2002";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2002.1006363";0
journals/tgrs/Schindler12;article;2017-05-18;"An Overview and Comparison of Smooth Labeling Methods for Land-Cover Classification.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2192741";0
journals/tgrs/CollinsWP96;article;2017-05-18;"Airborne imaging microwave radiometer. I. Radiometric analysis.";"";"1996";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.499744";0
journals/tgrs/ToureTEBB94;article;2017-05-18;"Adaptation of the MIMICS backscattering model to the agricultural context-wheat and canola at L and C bands.";"";"1994";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.285188";0
journals/tgrs/SikanetaGC14;article;2017-05-18;"Optimum Signal Processing for Multichannel SAR: With Application to High-Resolution Wide-Swath Imaging.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2294940";0
journals/tgrs/DuRCM08;article;2017-05-18;"Color Display for Hyperspectral Imagery.";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.916203";0
journals/tgrs/MagruderWUSS07;article;2017-05-18;"ICESat Altimetry Data Product Verification at White Sands Space Harbor.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2006.885070";0
journals/tgrs/LeiCX16;article;2017-05-18;"Determination of the SNPP VIIRS SDSM Screen Relative Transmittance From Both Yaw Maneuver and Regular On-Orbit Data.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2480039";0
journals/tgrs/BruningAS91;article;2017-05-18;"On the focusing issue of synthetic aperture radar imaging of ocean waves.";"";"1991";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.103301";0
journals/tgrs/ChenDC06;article;2017-06-08;"Locally adjusted cubic-spline capping for reconstructing seasonal trajectories of a satellite-derived surface parameter.";"";"2006";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2006.872089";0
journals/tgrs/GhavidelSC16;article;2017-07-27;"Numerical Computation of the Electromagnetic Bias in GNSS-R Altimetry.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2460212";0
journals/tgrs/WangWZPQS09;article;2017-05-18;"Characterizing L-Band Scattering of Paddy Rice in Southeast China With Radiative Transfer Model and Multitemporal ALOS/PALSAR Imagery.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.2008309";0
journals/tgrs/KielyK09;article;2017-05-18;"Exploiting Calibration-Induced Artifacts in Lossless Compression of Hyperspectral Imagery.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2015291";0
journals/tgrs/LiSL11;article;2017-05-18;"Efficient Estimation of Variance and Covariance Components: A Case Study for GPS Stochastic Model Evaluation.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2010.2054100";0
journals/tgrs/AngelliaumeMCMM17;article;2017-05-18;"Multifrequency Radar Imagery and Characterization of Hazardous and Noxious Substances at Sea.";"";"2017";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2017.2661325";0
journals/tgrs/OtsuboSGW04;article;2017-05-18;"Spin motion and orientation of LAGEOS-2 from photometric observation.";"";"2004";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.817191";0
journals/tgrs/KameyamaAAHW09;article;2017-05-18;"Performance of Discrete-Fourier-Transform-Based Velocity Estimators for a Wind-Sensing Coherent Doppler Lidar System in the Kolmogorov Turbulence Regime.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2022062";0
journals/tgrs/Guccione08;article;2017-05-18;"Beam Sharpening of Delay/Doppler Altimeter Data Through Chirp Zeta Transform.";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.918863";0
journals/tgrs/RaneS01;article;2017-05-18;"Evaluation of JPEG-LS, the new lossless and controlled-lossy still image compression standard, for compression of high-resolution elevation data.";"";"2001";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.957293";1
journals/tgrs/FrancoisO96;article;2017-06-08;"Atmospheric corrections in the thermal infrared: global and water vapor dependent split-window algorithms-applications to ATSR and AVHRR data.";"";"1996";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.485123";0
journals/tgrs/VivoneACMGLRW15;article;2017-09-16;"A Critical Comparison Among Pansharpening Algorithms.";"";"2015";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2014.2361734";0
journals/tgrs/Lyapustin99;article;2017-06-08;"A method for determining atmospheric optical parameters and surface albedo from multiangle satellite measurements: sea surface applications.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.739162";0
journals/tgrs/DemirMB14;article;2017-06-08;"Definition of Effective Training Sets for Supervised Classification of Remote Sensing Images by a Novel Cost-Sensitive Active Learning Method.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2249522";0
journals/tgrs/WanD96;article;2017-05-18;"A generalized split-window algorithm for retrieving land-surface temperature from space.";"";"1996";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.508406";0
journals/tgrs/GaderLW04;article;2017-05-18;"Detecting landmines with ground-penetrating radar using feature-based rules, order statistics, and adaptive whitening.";"";"2004";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2004.837333";0
journals/tgrs/MarzanoPFMMDBR16;article;2017-05-18;"Near-Real-Time Detection of Tephra Eruption Onset and Mass Flow Rate Using Microwave Weather Radar and Infrasonic Arrays.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2016.2578282";0
journals/tgrs/WeyermannKSS15;article;2017-07-27;"Minimizing Reflectance Anisotropy Effects in Airborne Spectroscopy Data Using Ross-Li Model Inversion With Continuous Field Land Cover Stratification.";"";"2015";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2415872";0
journals/tgrs/KurvonenH96;article;2017-05-18;"Classification of Baltic Sea ice types by airborne multifrequency microwave radiometer.";"";"1996";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.544554";0
journals/tgrs/GabeleBSSTY10;article;2017-05-18;"Fore and Aft Channel Reconstruction in the TerraSAR-X Dual Receive Antenna Mode.";"";"2010";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2032920";0
journals/tgrs/Espinoza-MolinaGD12;article;2017-05-18;"Evaluation of Bayesian Despeckling and Texture Extraction Methods Based on Gauss-Markov and Auto-Binomial Gibbs Random Fields: Application to TerraSAR-X Data.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2169679";0
journals/tgrs/VivoneACLR14;article;2017-09-16;"A Class of Cloud Detection Algorithms Based on a MAP-MRF Approach in Space and Time.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2286834";0
journals/tgrs/SogadeVVRCM04;article;2017-05-18;"Electromagnetic cave-to-surface mapping system.";"";"2004";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.819882";0
journals/tgrs/HoekmanV01;article;2017-05-18;"Observation of tropical rain forest trees by airborne high-resolution interferometric radar.";"";"2001";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.911116";0
journals/tgrs/BerrySSB12;article;2017-05-18;"Global Analysis of EnviSat Burst Echoes Over Inland Water.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2170695";0
journals/tgrs/ChenZ14;article;2017-05-18;"Reducing Ionospheric Effects in InSAR Data Using Accurate Coregistration.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2236098";0
journals/tgrs/ChenLA05;article;2017-05-18;"Spatial assessment of two widely used land-cover datasets over the continental U.S.";"";"2005";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2005.854308";0
journals/tgrs/NakamuraFSTYP14;article;2017-06-08;"Nature-Inspired Framework for Hyperspectral Band Selection.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2258351";0
journals/tgrs/WangM15;article;2017-05-18;"High-Latitude Ionospheric Irregularity Drift Velocity Estimation Using Spaced GPS Receiver Carrier Phase Time-Frequency Analysis.";"";"2015";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2432014";0
journals/tgrs/RichterSM11;article;2017-05-18;"Operational Atmospheric Correction for Imaging Spectrometers Accounting for the Smile Effect.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2010.2089799";0
journals/tgrs/DurdenILGP01;article;2017-05-18;"Surface clutter due to antenna sidelobes for spaceborne atmospheric radar.";"";"2001";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.951082";0
journals/tgrs/LavalleSH12;article;2017-06-15;"A Temporal Decorrelation Model for Polarimetric Radar Interferometers.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2174367";0
journals/tgrs/SongH13;article;2017-05-18;"Spatiotemporal Satellite Image Fusion Through One-Pair Image Learning.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2213095";0
journals/tgrs/Rico-RamirezC08;article;2017-06-08;"Classification of Ground Clutter and Anomalous Propagation Using Dual-Polarization Weather Radar.";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.916979";0
journals/tgrs/SchlapferNI07;article;2017-05-18;"Spatial PSF Nonuniformity Effects in Airborne Pushbroom Imaging Spectrometry Data.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2006.886182";0
journals/tgrs/WangPLCST13;article;2017-06-30;"Improvement and Application of the Conifer Forest Multiangular Hybrid GORT Model MGeoSAIL.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2234466";0
journals/tgrs/VogelzangS12;article;2017-06-15;"NWP Model Error Structure Functions Obtained From Scatterometer Winds.";"";"2012";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2168407";0
journals/tgrs/WengRH11;article;2017-06-08;"Modeling Urban Heat Islands and Their Relationship With Impervious Surface and Vegetation Abundance by Using ASTER Images.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2011.2128874";0
journals/tgrs/HuDZSLZL17;article;2017-07-26;"Estimation of 3-D Surface Displacement Based on InSAR and Deformation Modeling.";"";"2017";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2016.2634087";0
journals/tgrs/WangGA04;article;2017-05-18;"Spatial-variability-based algorithms for scaling-up spatial data and uncertainties.";"";"2004";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2004.831889";0
journals/tgrs/FuLYY13;article;2017-05-18;"Directionally Adaptive Filter for Synthetic Aperture Radar Interferometric Phase Images.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2012.2202911";0
journals/tgrs/LotschFP03;article;2017-05-18;"Spatio-temporal deconvolution of NDVI image sequences using independent component analysis.";"";"2003";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.819868";0
journals/tgrs/ShahshahaniL94;article;2017-05-18;"The effect of unlabeled samples in reducing the small sample size problem and mitigating the Hughes phenomenon.";"";"1994";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.312897";0
journals/tgrs/FerrettiPR01;article;2017-05-18;"Permanent scatterers in SAR interferometry.";"";"2001";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.898661";0
journals/tgrs/GreenhalghM08;article;2017-05-18;"Authors' Reply to Comments by Takuya Sakamoto, Shouhei Kidera, and Toru Sato on "Seabed Algorithm and Comments on 'Modeling and Migration of 2-D Georadar Data: A Stationary Phase Approach'".";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2007.913558";0
journals/tgrs/LongF16;article;2017-06-08;"Band-Limited Signal Reconstruction From Irregular Samples With Variable Apertures.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2501366";0
journals/tgrs/UssVLC16;article;2017-06-15;"Efficient Rotation-Scaling-Translation Parameter Estimation Based on the Fractal Image Model.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2453126";0
journals/tgrs/Rosenberg13;article;2017-05-18;"Sea-Spike Detection in High Grazing Angle X-Band Sea-Clutter.";"";"2013";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2239112";0
journals/tgrs/TurnerCLCV09;article;2017-06-08;"Modifications to the Water Vapor Continuum in the Microwave Suggested by Ground-Based 150-GHz Observations.";"";"2009";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2022262";0
journals/tgrs/Shkvarko10a;article;2017-05-18;"Unifying Experiment Design and Convex Regularization Techniques for Enhanced Imaging With Uncertain Remote Sensing Data - Part II: Adaptive Implementation and Performance Issues.";"";"2010";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2009.2027696";0
journals/tgrs/WongA91;article;2017-05-18;"Characterization and decomposition of waveforms for Larsen 500 airborne system.";"";"1991";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.101370";0
journals/tgrs/BaoAB99;article;2017-05-18;"A new nonlinear integral transform relating ocean wave spectra to phase image spectra of an along-track interferometric synthetic aperture radar.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.739088";0
journals/tgrs/BovoloB07;article;2017-06-08;"A Theoretical Framework for Unsupervised Change Detection Based on Change Vector Analysis in the Polar Domain.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2006.885408";0
journals/tgrs/Fougnie16;article;2017-05-18;"Improvement of the PARASOL Radiometric In-Flight Calibration Based on Synergy Between Various Methods Using Natural Targets.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2496322";0
journals/tgrs/Axelsson03;article;2017-05-18;"Noise Radar for range/Doppler processing and digital beamforming using low-bit ADC.";"";"2003";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.816665";0
journals/tgrs/Raney91;article;2017-05-18;"Considerations for SAR image quantification unique to orbital systems.";"";"1991";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.83990";0
journals/tgrs/CaorsiG99;article;2017-05-18;"Electromagnetic detection of dielectric cylinders by a neural network approach.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.752198";0
journals/tgrs/GunerJN07;article;2017-05-18;"Time and Frequency Blanking for Radio-Frequency Interference Mitigation in Microwave Radiometry.";"";"2007";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2007.903680";0
journals/tgrs/XuJ08;article;2017-06-20;"Imaging Simulation of Bistatic Synthetic Aperture Radar and Its Polarimetric Analysis.";"";"2008";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2008.918279";0
journals/tgrs/BanerjeeBBBCB15;article;2017-06-08;"A Novel Graph-Matching-Based Approach for Domain Adaptation in Classification of Remote Sensing Image Pair.";"";"2015";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2389520";0
journals/tgrs/Kokhanovsky03;article;2017-05-18;"The influence of horizontal inhomogeneity on radiative characteristics of clouds: an asymptotic case study.";"";"2003";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2003.811075";0
journals/tgrs/WangXCL14;article;2017-06-15;"On-Orbit Characterization of MODIS Modulation Transfer Function Using the Moon.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"";0
journals/tgrs/PalssonSUB16;article;2017-06-08;"Quantitative Quality Evaluation of Pansharpened Imagery: Consistency Versus Synthesis.";"";"2016";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2015.2476513";0
journals/tgrs/JacksonVHOSSIH99;article;2017-05-18;"Soil moisture mapping at regional scales using microwave radiometry: the Southern Great Plains Hydrology Experiment.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.789610";0
journals/tgrs/XuYTGO14;article;2017-06-08;"Evaluation of GOES-R Land Surface Temperature Algorithm Using SEVIRI Satellite Retrievals With In Situ Measurements.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2276426";0
journals/tgrs/LongepeRISUY11;article;2017-05-18;"Assessment of ALOS PALSAR 50 m Orthorectified FBD Data for Regional Land Cover Classification by Support Vector Machines.";"";"2011";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2010.2102041";0
journals/tgrs/DinnatB17;article;2017-06-15;"Improved Sea Ice Fraction Characterization for L-Band Observations by the Aquarius Radiometers.";"";"2017";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2016.2622011";0
journals/tgrs/AmatoCFRSK99;article;2017-06-08;"Inverting for geophysical parameters from IMG radiances.";"";"1999";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.763277";0
journals/tgrs/BamlerE96;article;2017-05-18;"ScanSAR processing using standard high precision SAR algorithms.";"";"1996";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/36.481905";0
journals/tgrs/LiYFHH14;article;2017-05-18;"Determination of the Differential Code Bias for Current BDS Satellites.";"";"2014";"IEEE Trans. Geoscience and Remote Sensing";"https://doi.org/10.1109/TGRS.2013.2278545";0
