dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/trob/Zuberek01;article;2017-05-20;"Timed Petri nets in modeling and analysis of cluster tools.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.964658";0
journals/trob/DiasPFABA98;article;2017-06-14;"Simulating pursuit with machine experiments with robots and artificial vision.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.660834";0
journals/trob/DiasPFABA98;article;2017-06-14;"Simulating pursuit with machine experiments with robots and artificial vision.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.660834";0
journals/trob/XiF95;article;2017-05-20;"Point-to-point quasi-static motion planning for flexible-link manipulators.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.466605";0
journals/trob/XiF95;article;2017-05-20;"Point-to-point quasi-static motion planning for flexible-link manipulators.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.466605";0
journals/trob/Jeng97;article;2017-05-20;"Petri nets for modeling automated manufacturing systems with error recovery.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.631236";0
journals/trob/Jeng97;article;2017-05-20;"Petri nets for modeling automated manufacturing systems with error recovery.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.631236";0
journals/trob/SchimmelsP94;article;2017-05-20;"Force-assembly with friction.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.313097";0
journals/trob/SchimmelsP94;article;2017-05-20;"Force-assembly with friction.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.313097";0
journals/trob/RizziK96;article;2017-05-20;"An active visual estimator for dexterous manipulation.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.538975";0
journals/trob/RizziK96;article;2017-05-20;"An active visual estimator for dexterous manipulation.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.538975";0
journals/trob/TungK96a;article;2017-05-20;"Fast construction of force-closure grasps.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.508445";0
journals/trob/TungK96a;article;2017-05-20;"Fast construction of force-closure grasps.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.508445";0
journals/trob/LinL90;article;2017-05-20;"Comments on 'Computation of input generalized forces for robots with closed kinematic chain mechanism' [with reply].";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.54742";0
journals/trob/LinL90;article;2017-05-20;"Comments on 'Computation of input generalized forces for robots with closed kinematic chain mechanism' [with reply].";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.54742";0
journals/trob/Tomei91;article;2017-05-20;"Adaptive PD controller for robot manipulators.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.86088";1
journals/trob/Tomei91;article;2017-05-20;"Adaptive PD controller for robot manipulators.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.86088";1
journals/trob/BonevRKL01;article;2017-05-20;"A closed-form solution to the direct kinematics of nearly general parallel manipulators with optimally located three linear extra sensors.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.928560";0
journals/trob/BonevRKL01;article;2017-05-20;"A closed-form solution to the direct kinematics of nearly general parallel manipulators with optimally located three linear extra sensors.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.928560";0
journals/trob/ParkTK99;article;2017-06-09;"Modular logic controllers for machining systems: formal representation and performance analysis using Petri nets.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817669";1
journals/trob/ParkTK99;article;2017-06-09;"Modular logic controllers for machining systems: formal representation and performance analysis using Petri nets.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817669";1
journals/trob/WangC93;article;2017-05-20;"On the numerical kinematic analysis of general parallel robotic manipulators.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240196";0
journals/trob/WangC93;article;2017-05-20;"On the numerical kinematic analysis of general parallel robotic manipulators.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240196";0
journals/trob/YokokohjiY94;article;2017-05-20;"Bilateral control of master-slave manipulators for ideal kinesthetic coupling-formulation and experiment.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.326566";1
journals/trob/YokokohjiY94;article;2017-05-20;"Bilateral control of master-slave manipulators for ideal kinesthetic coupling-formulation and experiment.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.326566";1
journals/trob/EspiauCR92;article;2017-05-20;"A new approach to visual servoing in robotics.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.143350";0
journals/trob/EspiauCR92;article;2017-05-20;"A new approach to visual servoing in robotics.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.143350";0
journals/trob/TomitaMKYK99;article;2017-06-09;"Self-assembly and self-repair method for a distributed mechanical system.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817668";0
journals/trob/TomitaMKYK99;article;2017-06-09;"Self-assembly and self-repair method for a distributed mechanical system.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817668";0
journals/trob/AgrawalV98;article;2017-05-20;"Designing robots for optimal performance during repetitive motion.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.720352";0
journals/trob/AgrawalV98;article;2017-05-20;"Designing robots for optimal performance during repetitive motion.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.720352";0
journals/trob/OyaSK03;article;2017-05-20;"Robust adaptive motion/force tracking control of uncertain nonholonomic mechanical systems.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.807528";1
journals/trob/OyaSK03;article;2017-05-20;"Robust adaptive motion/force tracking control of uncertain nonholonomic mechanical systems.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.807528";1
journals/trob/TalluriA92;article;2017-05-20;"Position estimation for an autonomous mobile robot in an outdoor environment.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.163782";0
journals/trob/TalluriA92;article;2017-05-20;"Position estimation for an autonomous mobile robot in an outdoor environment.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.163782";0
journals/trob/HsiehC94;article;2017-06-09;"Dispatching-driven deadlock avoidance controller synthesis for flexible manufacturing systems.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.282544";1
journals/trob/HsiehC94;article;2017-06-09;"Dispatching-driven deadlock avoidance controller synthesis for flexible manufacturing systems.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.282544";1
journals/trob/MehrotraG89;article;2017-05-20;"Shape matching utilizing indexed hypotheses generation and testing.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88019";0
journals/trob/MehrotraG89;article;2017-05-20;"Shape matching utilizing indexed hypotheses generation and testing.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88019";0
journals/trob/ViswanadhamNJ90;article;2017-05-20;"Deadlock prevention and deadlock avoidance in flexible manufacturing systems using Petri net models.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.63257";0
journals/trob/ViswanadhamNJ90;article;2017-05-20;"Deadlock prevention and deadlock avoidance in flexible manufacturing systems using Petri net models.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.63257";0
journals/trob/VisinskyCW95;article;2017-05-20;"A dynamic fault tolerance framework for remote robots.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.406930";0
journals/trob/VisinskyCW95;article;2017-05-20;"A dynamic fault tolerance framework for remote robots.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.406930";0
journals/trob/ThomasNB96a;article;2017-05-20;"Boundary models for assembly knowledge representation.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.488949";0
journals/trob/ThomasNB96a;article;2017-05-20;"Boundary models for assembly knowledge representation.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.488949";0
journals/trob/JuddK90;article;2017-05-20;"A technique to calibrate industrial robots with experimental verification.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88114";0
journals/trob/JuddK90;article;2017-05-20;"A technique to calibrate industrial robots with experimental verification.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88114";0
journals/trob/VernonT90;article;2017-09-16;"Using camera motion to estimate range for robotic parts manipulation.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.62040";0
journals/trob/VernonT90;article;2017-09-16;"Using camera motion to estimate range for robotic parts manipulation.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.62040";0
journals/trob/OhashiHMOYSD03;article;2017-05-20;"Stem cell harvesting device with passive flexible drilling unit for bone marrow transplantation.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.817078";0
journals/trob/OhashiHMOYSD03;article;2017-05-20;"Stem cell harvesting device with passive flexible drilling unit for bone marrow transplantation.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.817078";0
journals/trob/Lyons93;article;2017-05-20;"Representing and analyzing action plans as networks of concurrent processes.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240194";0
journals/trob/Lyons93;article;2017-05-20;"Representing and analyzing action plans as networks of concurrent processes.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240194";0
journals/trob/BernabeuT02;article;2017-05-20;"Hough transform for distance computation and collision avoidance.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.1019476";0
journals/trob/BernabeuT02;article;2017-05-20;"Hough transform for distance computation and collision avoidance.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.1019476";0
journals/trob/KimT02;article;2017-05-20;"Controllers for unicycle-type wheeled robots: Theoretical results and experimental validation.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.1019460";0
journals/trob/KimT02;article;2017-05-20;"Controllers for unicycle-type wheeled robots: Theoretical results and experimental validation.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.1019460";0
journals/trob/DotanB91;article;2017-05-20;"Modeling flexible manufacturing systems: the concurrent logic programming approach.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.68077";0
journals/trob/DotanB91;article;2017-05-20;"Modeling flexible manufacturing systems: the concurrent logic programming approach.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.68077";0
journals/trob/TafazoliLS99;article;2017-05-20;"Identification of inertial and friction parameters for excavator arms.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.795801";0
journals/trob/TafazoliLS99;article;2017-05-20;"Identification of inertial and friction parameters for excavator arms.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.795801";0
journals/trob/MillerHGK90;article;2017-05-20;"Real-time dynamic control of an industrial manipulator using a neural network-based learning controller.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88112";1
journals/trob/MillerHGK90;article;2017-05-20;"Real-time dynamic control of an industrial manipulator using a neural network-based learning controller.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88112";1
journals/trob/GautierK90;article;2017-05-20;"Direct calculation of minimum set of inertial parameters of serial robots.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.56655";0
journals/trob/GautierK90;article;2017-05-20;"Direct calculation of minimum set of inertial parameters of serial robots.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.56655";0
journals/trob/RoweR90;article;2017-05-20;"Optimal grid-free path planning across arbitrarily contoured terrain with anisotropic friction and gravity effects.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.62043";0
journals/trob/RoweR90;article;2017-05-20;"Optimal grid-free path planning across arbitrarily contoured terrain with anisotropic friction and gravity effects.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.62043";0
journals/trob/ZhangO02;article;2017-05-20;"Visual motion planning for mobile robots.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.999648";0
journals/trob/ZhangO02;article;2017-05-20;"Visual motion planning for mobile robots.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.999648";0
journals/trob/AhnHK93;article;2017-05-20;"Scheduling with alternative operations.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240198";0
journals/trob/AhnHK93;article;2017-05-20;"Scheduling with alternative operations.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.240198";0
journals/trob/YangK99;article;2017-05-20;"Sliding mode control for trajectory tracking of nonholonomic wheeled mobile robots.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768190";1
journals/trob/YangK99;article;2017-05-20;"Sliding mode control for trajectory tracking of nonholonomic wheeled mobile robots.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768190";1
journals/trob/KanekoKT98;article;2017-05-20;"Active antenna for contact sensing.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.681246";0
journals/trob/KanekoKT98;article;2017-05-20;"Active antenna for contact sensing.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.681246";0
journals/trob/LeahyVS89;article;2017-05-20;"Evaluation of dynamic models for PUMA robot control.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88046";1
journals/trob/LeahyVS89;article;2017-05-20;"Evaluation of dynamic models for PUMA robot control.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88046";1
journals/trob/LaddK04;article;2017-05-20;"Measure theoretic analysis of probabilistic path planning.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2004.824649";0
journals/trob/LaddK04;article;2017-05-20;"Measure theoretic analysis of probabilistic path planning.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2004.824649";0
journals/trob/PamechaEC97;article;2017-05-20;"Useful metrics for modular robot motion planning.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.611311";0
journals/trob/PamechaEC97;article;2017-05-20;"Useful metrics for modular robot motion planning.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.611311";0
journals/trob/YiOS99;article;2017-05-20;"A five-bar finger mechanism involving redundant actuators: analysis and its applications.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817665";0
journals/trob/YiOS99;article;2017-05-20;"A five-bar finger mechanism involving redundant actuators: analysis and its applications.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817665";0
journals/trob/MalisCB02;article;2017-05-20;"Theoretical improvements in the stability analysis of a new class of model-free visual servoing methods.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.999646";0
journals/trob/MalisCB02;article;2017-05-20;"Theoretical improvements in the stability analysis of a new class of model-free visual servoing methods.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.999646";0
journals/trob/ValavanisS91;article;2017-05-20;"Probabilistic modeling of intelligent robotic systems.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.68080";0
journals/trob/ValavanisS91;article;2017-05-20;"Probabilistic modeling of intelligent robotic systems.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.68080";0
journals/trob/ZhuCZ92;article;2017-05-20;"A variable structure robot control algorithm with an observer.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.149947";1
journals/trob/ZhuCZ92;article;2017-05-20;"A variable structure robot control algorithm with an observer.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.149947";1
journals/trob/LeeK00a;article;2017-05-20;"A novel stereo camera system by a biprism.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.880803";0
journals/trob/LeeK00a;article;2017-05-20;"A novel stereo camera system by a biprism.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.880803";0
journals/trob/LenarcicS03a;article;2017-05-20;"Comments and corrections.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.816234";0
journals/trob/LenarcicS03a;article;2017-05-20;"Comments and corrections.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.816234";0
journals/trob/ZhuangR93;article;2017-05-20;"A linear solution to the kinematic parameter identification of robot manipulators.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.238281";0
journals/trob/ZhuangR93;article;2017-05-20;"A linear solution to the kinematic parameter identification of robot manipulators.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.238281";0
journals/trob/DoggettMJ00;article;2017-05-20;"Global minimization of the robot base reaction force during 3-D maneuvers.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897781";0
journals/trob/DoggettMJ00;article;2017-05-20;"Global minimization of the robot base reaction force during 3-D maneuvers.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897781";0
journals/trob/WatanabeY92;article;2017-05-20;"An ultrasonic visual sensor for three-dimensional object recognition using neural networks.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.134277";0
journals/trob/WatanabeY92;article;2017-05-20;"An ultrasonic visual sensor for three-dimensional object recognition using neural networks.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.134277";0
journals/trob/Wang00;article;2017-05-20;"An optimum design for 3-D fixture synthesis in a point set domain.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897795";0
journals/trob/Wang00;article;2017-05-20;"An optimum design for 3-D fixture synthesis in a point set domain.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897795";0
journals/trob/JunS91;article;2017-05-20;"Shortest path planning in discretized workspaces using dominance relation.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88143";0
journals/trob/JunS91;article;2017-05-20;"Shortest path planning in discretized workspaces using dominance relation.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88143";0
journals/trob/KanataniW90;article;2017-05-20;"Reconstruction of 3-D road geometry from images for autonomous land vehicles.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88128";0
journals/trob/KanataniW90;article;2017-05-20;"Reconstruction of 3-D road geometry from images for autonomous land vehicles.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88128";0
journals/trob/LahmarEB03;article;2017-05-20;"Resequencing and feature assignment on an automated assembly line.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.807556";0
journals/trob/LahmarEB03;article;2017-05-20;"Resequencing and feature assignment on an automated assembly line.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.807556";0
journals/trob/YamaneN03;article;2017-05-20;"Dynamics Filter - concept and implementation of online motion Generator for human figures.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.810579";0
journals/trob/YamaneN03;article;2017-05-20;"Dynamics Filter - concept and implementation of online motion Generator for human figures.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.810579";0
journals/trob/SukkariehND99;article;2017-05-20;"A high integrity IMU/GPS navigation loop for autonomous land vehicle applications.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768189";0
journals/trob/SukkariehND99;article;2017-05-20;"A high integrity IMU/GPS navigation loop for autonomous land vehicle applications.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768189";0
journals/trob/RybskiSGHP02;article;2017-06-09;"Performance of a distributed robotic system using shared communications channels.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.803460";0
journals/trob/RybskiSGHP02;article;2017-06-09;"Performance of a distributed robotic system using shared communications channels.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.803460";0
journals/trob/SullS99;article;2017-05-20;"Runway obstacle detection by controlled spatiotemporal image flow disparity.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768185";1
journals/trob/SullS99;article;2017-05-20;"Runway obstacle detection by controlled spatiotemporal image flow disparity.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768185";1
journals/trob/MurphyLTIG02;article;2017-05-20;"Emotion-based control of cooperating heterogeneous mobile robots.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.804503";1
journals/trob/MurphyLTIG02;article;2017-05-20;"Emotion-based control of cooperating heterogeneous mobile robots.";"";"2002";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2002.804503";1
journals/trob/SadayappanLOO89;article;2017-05-20;"A restructurable VLSI robotics vector processor architecture for real-time control.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88078";1
journals/trob/SadayappanLOO89;article;2017-05-20;"A restructurable VLSI robotics vector processor architecture for real-time control.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88078";1
journals/trob/KhadraouiMMGC96;article;2017-05-20;"Visual servoing in robotics scheme using a camera/laser-stripe sensor.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.538978";0
journals/trob/KhadraouiMMGC96;article;2017-05-20;"Visual servoing in robotics scheme using a camera/laser-stripe sensor.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.538978";0
journals/trob/TsujimuraY89;article;2017-06-09;"Object detection by tactile sensing method employing force/torque information.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88059";0
journals/trob/TsujimuraY89;article;2017-06-09;"Object detection by tactile sensing method employing force/torque information.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88059";0
journals/trob/EzpeletaCM95;article;2017-06-09;"A Petri net based deadlock prevention policy for flexible manufacturing systems.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.370500";0
journals/trob/EzpeletaCM95;article;2017-06-09;"A Petri net based deadlock prevention policy for flexible manufacturing systems.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.370500";0
journals/trob/ChirikjianE98;article;2017-05-20;"Numerical convolution on the Euclidean group with applications to workspace generation.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.660856";0
journals/trob/ChirikjianE98;article;2017-05-20;"Numerical convolution on the Euclidean group with applications to workspace generation.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.660856";0
journals/trob/HirzingerBDH93;article;2017-05-20;"Sensor-based space robotics-ROTEX and its telerobotic features.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.258056";0
journals/trob/HirzingerBDH93;article;2017-05-20;"Sensor-based space robotics-ROTEX and its telerobotic features.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.258056";0
journals/trob/LinY96;article;2017-05-20;"Rigid model-based neural network control of flexible-link manipulators.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.508442";1
journals/trob/LinY96;article;2017-05-20;"Rigid model-based neural network control of flexible-link manipulators.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.508442";1
journals/trob/AraiTS98;article;2017-05-20;"Nonholonomic control of a three-DOF planar underactuated manipulator.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.720345";1
journals/trob/AraiTS98;article;2017-05-20;"Nonholonomic control of a three-DOF planar underactuated manipulator.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.720345";1
