dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tiv/Olaverri-Monreal16;article;2017-09-16;"Human Factors in the Design of Human-Machine Interaction: An Overview Emphasizing V2X Communication.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2695891";0
journals/tiv/KazemiFNW17;article;2017-08-22;"Predictive AECMS by Utilization of Intelligent Transportation Systems for Hybrid Electric Vehicle Powertrain Control.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2716839";0
journals/tiv/WangLEC16;article;2017-06-14;"Fast and Accurate Trajectory Tracking Control of an Autonomous Surface Vehicle With Unmodeled Dynamics and Disturbances.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2657379";0
journals/tiv/AlthoffM16;article;2017-05-26;"Set-Based Prediction of Traffic Participants on Arbitrary Road Networks.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2622920";0
journals/tiv/SaitoR16;article;2017-06-29;"Shared Control in Risk Predictive Braking Maneuver for Preventing Collisions With Pedestrians.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2700210";0
journals/tiv/HamadaKIZSBHE16;article;2017-05-26;"Modeling and Prediction of Driving Behaviors Using a Nonparametric Bayesian Method With AR Models.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2586307";0
journals/tiv/TijerinaBCSKT16;article;2017-06-29;"An Exploratory Study of Driver Response to Reduced System Confidence Notifications in Automated Driving.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2691158";0
journals/tiv/KhayyerZ16;article;2017-05-26;"IEEE Transactions on Intelligent Vehicles New Associate Editors.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2660218";0
journals/tiv/ScanlonSG17;article;2017-07-13;"Earliest Sensor Detection Opportunity for Left Turn Across Path Opposite Direction Crashes.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2708611";0
journals/tiv/RanftS16;article;2017-05-26;"The Role of Machine Vision for Intelligent Vehicles.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2551553";0
journals/tiv/RosAG16;article;2017-06-29;"Motion Estimation via Robust Decomposition With Constrained Rank.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2676620";0
journals/tiv/KatoGKKN17;article;2017-08-22;"SpaFIND: An Effective and Low-Cost Feature Descriptor for Pedestrian Protection Systems in Economy Cars.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2726764";0
journals/tiv/WardEAF17;article;2017-08-22;"Probabilistic Model for Interaction Aware Planning in Merge Scenarios.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2730588";0
journals/tiv/OkumuraJKDSNP16;article;2017-07-27;"Challenges in Perception and Decision Making for Intelligent Automotive Vehicles: A Case Study.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2551545";0
journals/tiv/PadenCYYF16;article;2017-05-26;"A Survey of Motion Planning and Control Techniques for Self-Driving Urban Vehicles.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2578706";0
journals/tiv/Ozguner16b;article;2017-06-29;"Editorial.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2691161";0
journals/tiv/WahlstromSHN16;article;2017-05-26;"IMU-Based Smartphone-to-Vehicle Positioning.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2588978";0
journals/tiv/WangLZ17;article;2017-09-04;"How Much Data Are Enough? A Statistical Approach With Case Study on Longitudinal Driving Behavior.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2720459";0
journals/tiv/OkafujiFYI16;article;2017-05-26;"Design of a Preview Driver Model Based on Optical Flow.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2658188";0
journals/tiv/FunfgeldHFG17;article;2017-08-22;"Stochastic Forecasting of Vehicle Dynamics Using Sequential Monte Carlo Simulation.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2723823";0
journals/tiv/SatzodaLLT16;article;2017-06-29;"Vision-Based Front and Rear Surround Understanding Using Embedded Processors.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2686084";0
journals/tiv/MesbahiRBSKM17;article;2017-08-22;"Optimal Energy Management for a Li-Ion Battery/Supercapacitor Hybrid Energy Storage System Based on a Particle Swarm Optimization Incorporating Nelder-Mead Simplex Approach.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2720464";0
journals/tiv/Moradi-PariMKFT17;article;2017-07-13;"Utilizing Model-Based Communication and Control for Cooperative Automated Vehicle Applications.";"";"2017";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2017.2708605";0
journals/tiv/GrossJWKS16;article;2017-06-14;"Route and Stopping Intent Prediction at Intersections From Car Fleet Data.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2617625";0
journals/tiv/MaLSRLJD16;article;2017-07-27;"Freeway Speed Harmonization.";"";"2016";"IEEE Trans. Intelligent Vehicles";"https://doi.org/10.1109/TIV.2016.2551540";0
