dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/pami/TardifSTR09;article;2017-05-17;"Calibration of Cameras with Radially Symmetric Distortion.";"";"2009";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2008.202";0
journals/pami/CouprieGNT11;article;2017-05-17;"Power Watershed: A Unifying Graph-Based Optimization Framework.";"";"2011";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2010.200";0
journals/pami/ShinagawaK98;article;2017-05-17;"Unconstrained Automatic Image Matching Using Multiresolutional Critical-Point Filters.";"";"1998";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.713364";0
journals/pami/SametW84;article;2017-05-17;"On Encoding Boundaries with Quadtrees.";"";"1984";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1984.4767529";0
journals/pami/Forsyth16;article;2017-05-17;"State of the Journal.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2507219";0
journals/pami/UchiyamaA94;article;2017-05-17;"Color Image Segmentation using Competitive Learning.";"";"1994";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.387488";0
journals/pami/MacielC03;article;2017-06-08;"A Global Solution to Sparse Correspondence Problems.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2003.1177151";0
journals/pami/PerinaJ15;article;2017-05-17;"Capturing Spatial Interdependence in Image Features: The Counting Grid, an Epitomic Representation for Bags of Features.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2424864";0
journals/pami/X90a;article;2016-03-11;"List of Reviewers";"";"1990";"IEEE Trans. Pattern Anal. Mach. Intell.";"http://doi.ieeecomputersociety.org/10.1109/TPAMI.1990.10001";0
journals/pami/KomodakisXP15;article;2017-05-17;"A Framework for Efficient Structured Max-Margin Learning of High-Order MRF Models.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2368990";0
journals/pami/SeoM11;article;2017-05-17;"Action Recognition from One Example.";"";"2011";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2010.156";0
journals/pami/PallaKG15;article;2017-06-14;"Relational Learning and Network Modelling Using Infinite Latent Attribute Models.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2324586";0
journals/pami/SunTNR02;article;2017-09-16;"Interactive Optimization of 3D Shape and 2D Correspondence Using Multiple Geometric Constraints via POCS.";"";"2002";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.993563";0
journals/pami/YajimaGIH81;article;2017-05-17;"Data Compression of the Kanji Character Patterns Digitized on the Hexagonal Mesh.";"";"1981";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1981.4767085";0
journals/pami/WangWCW17;article;2017-08-22;"Tracklet Association by Online Target-Specific Metric Learning and Coherent Dynamics Estimation.";"";"2017";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2016.2551245";0
journals/pami/KrishnaswamyK87;article;2017-05-17;"Digital Parallelism, Perpendicularity, and Rectangles.";"";"1987";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1987.4767905";0
journals/pami/WangH11;article;2017-05-17;"Global Ridge Orientation Modeling for Partial Fingerprint Identification.";"";"2011";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2010.73";0
journals/pami/TaylorK95;article;2017-05-17;"Structure and Motion from Line Segments in Multiple Images.";"";"1995";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.473228";0
journals/pami/AnsariD90;article;2017-06-08;"Partial Shape Recognition: A Landmark-Based Approach.";"";"1990";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.55107";0
journals/pami/Ihara87;article;2017-05-17;"Extension of Conditional Probability and Measures of Belief and Disbelief in a Hypothesis Based on Uncertain Evidence.";"";"1987";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1987.4767943";0
journals/pami/PowellSG01;article;2017-06-08;"A Simple Strategy for Calibrating the Geometry of Light Sources.";"";"2001";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.955114";0
journals/pami/HoB97;article;2017-05-17;"Large-Scale Simulation Studies in Image Pattern Recognition.";"";"1997";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.625107";0
journals/pami/GurelliO94;article;2017-05-17;"On a Parameter Estimation Method for Gibbs-Markov Random Fields.";"";"1994";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.277597";0
journals/pami/LiTZ13;article;2017-06-08;"Efficient Optimization of Performance Measures by Classifier Adaptation.";"";"2013";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2012.172";0
journals/pami/Gale85;article;2017-05-17;"The AI Business: The Commercial Uses of Artificial Intelligence.";"";"1985";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1985.4767689";0
journals/pami/Kita96;article;2017-05-17;"Elastic-Model Driven Analysis of Several Views of a Deformable Cylindrical Object.";"";"1996";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.546253";0
journals/pami/ArmanfardRK16;article;2017-05-17;"Local Feature Selection for Data Classification.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2478471";0
journals/pami/YinGL16;article;2017-06-08;"Laplacian Regularized Low-Rank Representation and Its Applications.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2462360";0
journals/pami/ChuiRZL04;article;2017-05-17;"Unsupervised Learning of an Atlas from Unlabeled Point-Sets.";"";"2004";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2004.1262178";0
journals/pami/Garding93;article;2017-05-17;"Direct Estimation of Shape from Texture.";"";"1993";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.244682";0
journals/pami/ShahMC12;article;2017-05-17;"Feature Selection with Conjunctions of Decision Stumps and Learning from Microarray Data.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2011.82";0
journals/pami/ZhangWZ14;article;2017-05-17;"Multi-Observation Blind Deconvolution with an Adaptive Sparse Prior.";"";"2014";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2013.241";0
journals/pami/Brown81;article;2017-05-17;"Some Mathematical and Representational Aspects of Solid Modeling.";"";"1981";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1981.4767129";0
journals/pami/HuckemannHM08;article;2017-05-17;"Global Models for the Orientation Field of Fingerprints: An Approach Based on Quadratic Differentials.";"";"2008";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2007.70826";0
journals/pami/HanaharaMU88;article;2017-05-17;"A Real-Time Processor for the Hough Transform.";"";"1988";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.3876";0
journals/pami/KimB00;article;2017-05-17;"A Handwritten Numeral Character Classification Using Tolerant Rough Set.";"";"2000";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.877516";0
journals/pami/RaoJ92;article;2017-05-17;"Computerized Flow Field Analysis: Oriented Texture Fields.";"";"1992";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.142908";0
journals/pami/Angiulli12;article;2017-06-08;"Prototype-Based Domain Description for One-Class Classification.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2011.204";0
journals/pami/RajagopalanC99;article;2017-05-17;"An MRF Model-Based Approach to Simultaneous Recovery of Depth and Restoration from Defocused Images.";"";"1999";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.777369";0
journals/pami/SeshadriS16;article;2017-07-27;"Towards a Unified Framework for Pose, Expression, and Occlusion Tolerant Automatic Facial Alignment.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2505301";0
journals/pami/Oflazer97;article;2017-05-17;"Error-Tolerant Retrieval of Trees.";"";"1997";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.643897";0
journals/pami/JeonL94;article;2017-05-17;"Fast Parzen Density Estimation Using Clustering-Based Branch and Bound.";"";"1994";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.310693";0
journals/pami/Saund03;article;2017-05-17;"Finding Perceptually Closed Paths in Sketches and Drawings.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2003.1190573";0
journals/pami/TappertSW90;article;2017-05-17;"The State of the Art in Online Handwriting Recognition.";"";"1990";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.57669";0
journals/pami/GemanJ96;article;2017-05-17;"An Active Testing Model for Tracking Roads in Satellite Images.";"";"1996";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.476006";0
journals/pami/JohnssonSF15;article;2017-06-08;"Low Bias Local Intrinsic Dimension Estimation from Expected Simplex Skewness.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2343220";0
journals/pami/FerraraAS09;article;2017-05-17;"Shape and Motion Reconstruction from 3D-to-1D Orthographically Projected Data via Object-Image Relations.";"";"2009";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2008.294";0
journals/pami/ChenZSX12;article;2017-05-17;"Large-Margin Predictive Latent Subspace Learning for Multiview Data Analysis.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2012.64";0
journals/pami/Ha97;article;2017-05-17;"The Optimum Class-Selective Rejection Rule.";"";"1997";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.601248";0
journals/pami/BaileyC87;article;2017-05-17;"A Convex Hull Inclusion Test.";"";"1987";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1987.4767904";0
journals/pami/LiangLLW15;article;2017-05-17;"Sketch Matching on Topology Product Graph.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2369031";0
journals/pami/MaintzEV96;article;2017-05-17;"Evaluation of Ridge Seeking Operators for Multimodality Medical Image Matching.";"";"1996";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.491617";0
journals/pami/PoelmanK97;article;2017-05-17;"A Paraperspective Factorization Method for Shape and Motion Recovery.";"";"1997";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.584098";0
journals/pami/MujaL14;article;2017-05-17;"Scalable Nearest Neighbor Algorithms for High Dimensional Data.";"";"2014";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2321376";0
journals/pami/ChanV09;article;2017-06-08;"Layered Dynamic Textures.";"";"2009";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2009.110";0
journals/pami/LiuCT03;article;2017-05-17;"A Computational Model for Periodic Pattern Perception Based on Frieze and Wallpaper Groups.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2004.1262332";0
journals/pami/Abu-MostafaP84;article;2017-05-17;"Recognitive Aspects of Moment Invariants.";"";"1984";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1984.4767594";0
journals/pami/BiggioFMR17;article;2017-06-08;"Statistical Meta-Analysis of Presentation Attacks for Secure Multibiometric Systems.";"";"2017";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2016.2558154";0
journals/pami/BissaccoCS07;article;2017-05-17;"Classification and Recognition of Dynamical Models: The Role of Phase, Independent Components, Kernels and Optimal Transport.";"";"2007";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2007.1101";0
journals/pami/SclaroffL01;article;2017-05-17;"Deformable Shape Detection and Description via Model-Based Region Grouping.";"";"2001";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.922706";0
journals/pami/DattaGR82;article;2017-05-17;"Maximum Likelihood Methods in Vowel Recognition: A Comparative Study.";"";"1982";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1982.4767326";0
journals/pami/Fiore01;article;2017-05-17;"Efficient Linear Solution of Exterior Orientation.";"";"2001";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.908965";0
journals/pami/YamadaMK88;article;2017-05-17;"Recognition of Kidney Glomerulus by Dynamic Programming Matching Method.";"";"1988";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.6784";0
journals/pami/JiaT05;article;2017-05-17;"Tensor Voting for Image Correction by Global and Local Intensity Alignment.";"";"2005";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2005.20";0
journals/pami/Kanatani94a;article;2017-05-17;"Analysis of 3-D Rotation Fitting.";"";"1994";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.291441";0
journals/pami/LinH16;article;2017-05-17;"Fast Multidimensional Ellipsoid-Specific Fitting by Alternating Direction Method of Multipliers.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2469283";0
journals/pami/WuescherB91;article;2017-05-17;"Robust Contour Decomposition Using a Constant Curvature Criterion.";"";"1991";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.67629";0
journals/pami/ModestinoFV81;article;2017-05-17;"Texture Discrimination Based Upon an Assumed Stochastic Texture Model.";"";"1981";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1981.4767148";0
journals/pami/KimGK05;article;2017-05-17;"Geometric and Algebraic Constraints of Projected Concentric Circles and Their Applications to Camera Calibration.";"";"2005";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2005.80";0
journals/pami/Lee98;article;2017-05-17;"Segmenting Images Corrupted by Correlated Noise.";"";"1998";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.682178";0
journals/pami/NarendraG80;article;2017-05-17;"Image Segmentation with Directed Trees.";"";"1980";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1980.4766999";0
journals/pami/BouaynayaCS12;article;2017-05-17;"M-Idempotent and Self-Dual Morphological Filters.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2011.244";0
journals/pami/AvidanS00;article;2017-05-17;"Trajectory Triangulation: 3D Reconstruction of Moving Points from a Monocular Image Sequence.";"";"2000";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.845377";0
journals/pami/AlpertGBB12;article;2017-05-17;"Image Segmentation by Probabilistic Bottom-Up Aggregation and Cue Integration.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2011.130";0
journals/pami/MutchT85;article;2017-05-17;"Analysis of Accretion and Deletion at Boundaries in Dynamic Scenes.";"";"1985";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1985.4767638";0
journals/pami/ShapiroH79;article;2017-05-17;"Decomposition of Two-Dimensional Shapes by Graph-Theoretic Clustering.";"";"1979";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1979.4766871";0
journals/pami/ZhouC06;article;2017-05-17;"From Sample Similarity to Ensemble Similarity: Probabilistic Distance Measures in Reproducing Kernel Hilbert Space.";"";"2006";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2006.120";0
journals/pami/Dori95;article;2017-05-17;"Vector-Based Arc Segmentation in the Machine Drawing Understanding System Environment.";"";"1995";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.473231";0
journals/pami/Weiss93;article;2017-05-17;"Noise-Resistant Invariants of Curves.";"";"1993";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.232081";0
journals/pami/Hel-OrW95;article;2017-05-17;"Pose Estimation by Fusing Noisy Data of Different Dimensions.";"";"1995";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.368169";0
journals/pami/Forsyth13a;article;2017-05-17;"Editor's note [new Editorial Board members announced].";"";"2013";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2013.13";0
journals/pami/Raphael99;article;2017-05-17;"Automatic Segmentation of Acoustic Musical Signals Using Hidden Markov Models.";"";"1999";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.761266";0
journals/pami/JalbaST16;article;2017-05-17;"An Unified Multiscale Framework for Planar, Surface, and Curve Skeletonization.";"";"2016";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2015.2414420";0
journals/pami/Rao01;article;2017-06-08;"On Fusers that Perform Better than Best Sensor.";"";"2001";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.946993";0
journals/pami/PhamS06;article;2017-05-17;"Sparse Representation for Coarse and Fine Object Recognition.";"";"2006";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2006.84";0
journals/pami/HelmanJ95;article;2017-05-17;"Efficient Image Processing Algorithms on the Scan Line Array Processor.";"";"1995";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.368153";0
journals/pami/ZengC11;article;2017-06-14;"Feature Selection and Kernel Learning for Local Learning-Based Clustering.";"";"2011";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2010.215";0
journals/pami/LehmannBCWK07;article;2017-05-17;"Correspondence-Free Determination of the Affine Fundamental Matrix.";"";"2007";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2007.250601";0
journals/pami/DiligentiFG03;article;2017-05-17;"Hidden Tree Markov Models for Document Image Classification.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2003.1190578";0
journals/pami/PrabhakarKMOT07;article;2017-05-17;"Introduction to the Special Issue on Biometrics: Progress and Directions.";"";"2007";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2007.1025";0
journals/pami/SchmittW88;article;2017-05-17;"The AIS-5000 Parallel Processor.";"";"1988";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.3897";0
journals/pami/HarteliusC03;article;2017-05-17;"Bayesian Grid Matching.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2003.1177149";0
journals/pami/XieM08a;article;2017-06-08;"Correction to "MAC: Magnetostatic Active Contour Model".";"";"2008";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2008.62";0
journals/pami/SelimI84;article;2017-06-14;"K-Means-Type Algorithms: A Generalized Convergence Theorem and Characterization of Local Optimality.";"";"1984";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1984.4767478";0
journals/pami/TangH79;article;2017-05-17;"A Syntactic-Semantic Approach to Image Understanding and Creation.";"";"1979";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1979.4766899";0
journals/pami/SahilliogluY12;article;2017-05-17;"Minimum-Distortion Isometric Shape Correspondence Using EM Algorithm.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2012.26";0
journals/pami/DarknerS13;article;2017-06-08;"Locally Orderless Registration.";"";"2013";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2012.238";0
journals/pami/DudaNB79;article;2017-05-17;"Use of Range and Reflectance Data to Find Planar Surface Regions.";"";"1979";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1979.4766922";0
journals/pami/Giryn82;article;2017-05-17;"A Species Classifier of Sea Creatures Compiled on the Basis of Their Echo Sounder Signals.";"";"1982";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1982.4767323";0
journals/pami/Kanatani04;article;2017-05-17;"Uncertainty Modeling and Model Selection for Geometric Inference.";"";"2004";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2004.93";0
journals/pami/ZhouVC89;article;2017-05-17;"Edge Detection and Linear Feature Extraction Using a 2-D Random Field Model.";"";"1989";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.23115";0
journals/pami/WongC87;article;2017-05-17;"Synthesizing Statistical Knowledge from Incomplete Mixed-Mode Data.";"";"1987";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1987.4767986";0
journals/pami/KonishiYCZ03;article;2017-05-17;"Statistical Edge Detection: Learning and Evaluating Edge Cues.";"";"2003";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2003.1159946";0
journals/pami/Brailovsky81;article;2017-05-17;"On the Influence of Sample Set Structure on Decision Rule Quality for the Case of a Linear Discriminant Function.";"";"1981";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.1981.4767130";0
journals/pami/CourtyFTR17;article;2017-08-15;"Optimal Transport for Domain Adaptation.";"";"2017";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2016.2615921";0
journals/pami/KarschLK14;article;2017-05-17;"Depth Transfer: Depth Extraction from Video Using Non-Parametric Sampling.";"";"2014";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2316835";0
journals/pami/SatoC99;article;2017-05-17;"Affine Reconstruction of Curved Surfaces from Uncalibrated Views of Apparent Contours.";"";"1999";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/34.809111";0
journals/pami/KuthirummalNZN11;article;2017-05-17;"Flexible Depth of Field Photography.";"";"2011";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2010.66";0
journals/pami/CalonderLOTSF12;article;2017-06-14;"BRIEF: Computing a Local Binary Descriptor Very Fast.";"";"2012";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2011.222";0
journals/pami/LiZ15;article;2017-05-17;"Towards Making Unlabeled Data Never Hurt.";"";"2015";"IEEE Trans. Pattern Anal. Mach. Intell.";"https://doi.org/10.1109/TPAMI.2014.2299812";0
