dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toh/NitschF13;article;2017-05-20;"A Meta-Analysis of the Effects of Haptic Interfaces on Task Performance with Teleoperation Systems.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.62";0
journals/toh/BorghesanMM10;article;2017-06-09;"Interconnection and Simulation Issues in Haptics.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.24";0
journals/toh/DanieauLGFMC13;article;2017-05-20;"Enhancing Audiovisual Experience with Haptic Feedback: A Survey on HAV.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.70";0
journals/toh/HungrRHP12;article;2017-05-20;"Dynamic Physical Constraints: Emulating Hard Surfaces with High Realism.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.50";0
journals/toh/GrantCM12;article;2017-06-09;"Guest Editorial for Special Section on Consumer Electronics.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.11";0
journals/toh/BeekTK13;article;2017-06-15;"Anisotropy in the Haptic Perception of Force Direction and Magnitude.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.37";0
journals/toh/Colgate12;article;2017-05-20;"EIC Editorial.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.10";0
journals/toh/JeonCH12;article;2017-06-09;"Rendering Virtual Tumors in Real Tissue Mock-Ups Using Haptic Augmented Reality.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.40";0
journals/toh/ChenPDT11;article;2017-05-20;"Design and Evaluation of Identifiable Key-Click Signals for Mobile Devices.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.21";0
journals/toh/SoechtingF11;article;2017-05-20;"Multiple Factors Underlying Haptic Perception of Length and Orientation.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.18";0
journals/toh/GiraudSALI11;article;2017-06-15;"Modeling and Compensation of the Internal Friction Torque of a Travelling Wave Ultrasonic Motor.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.20";0
journals/toh/KlatzkyP12;article;2017-05-20;"Please Touch: Object Properties that Invite Touch.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.54";0
journals/toh/WangJYZ16;article;2017-05-20;"Force Maintenance Accuracy Using a Tool: Effects of Magnitude and Feedback.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2535216";0
journals/toh/SakuraiKS16;article;2017-06-15;"Sharp Tactile Line Presentation Using Edge Stimulation Method.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2477839";0
journals/toh/GleesonHP10a;article;2017-05-20;"Design of a Fingertip-Mounted Tactile Display with Tangential Skin Displacement Feedback.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.8";0
journals/toh/Jones16a;article;2017-05-20;"News from the Field.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2601169";0
journals/toh/McAmisR12;article;2017-05-20;"Simultaneous Perception of Forces and Motions Using Bimanual Interactions.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.39";0
journals/toh/TurchetBS13;article;2017-06-09;"Haptic Feedback for Enhancing Realism of Walking Simulations.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.51";0
journals/toh/JonesT13;article;2017-05-20;"Application of Psychophysical Techniques to Haptic Research.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.74";0
journals/toh/HuangMPP12;article;2017-05-20;"Learning Kinematic Constraints in Laparoscopic Surgery.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.52";0
journals/toh/GleesonP13;article;2017-05-20;"Mental Rotation of Tactile Stimuli: Using Directional Haptic Cues in Mobile Devices.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.5";0
journals/toh/Wagman15;article;2017-05-20;"Taking the other cinderella to the ball: a review of psychology of touch and blindness by morton a. heller and edouard gentaz [book review].";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2452671";0
journals/toh/OliveiraQCF12;article;2017-05-20;"The Haptic Deictic System - HDS: Bringing Blind Students to Mainstream Classrooms.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.35";0
journals/toh/Baud-BovyTB15;article;2017-06-15;"Ability of Low-Cost Force-Feedback Device to Influence Postural Stability.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2369057";0
journals/toh/LedermanKRLNH08;article;2017-05-20;"Haptic Processing of Facial Expressions of Emotion in 2D Raised-Line Drawings.";"";"2008";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2008.3";0
journals/toh/HaddadiH10;article;2017-05-20;"Bounded-Impedance Absolute Stability of Bilateral Teleoperation Control Systems.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2009.48";0
journals/toh/KleinRB14;article;2017-05-20;"3DOM: A 3 Degree of Freedom Manipulandum to Investigate Redundant Motor Control.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.59";0
journals/toh/SuGYTAB11;article;2017-09-16;"Effect of Grip Force and Training in Unstable Dynamics on Micromanipulation Accuracy.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.33";0
journals/toh/PacchierottiAMP14;article;2017-09-16;"Teleoperation of Steerable Flexible Needles by Combining Kinesthetic and Vibratory Feedback.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2360185";0
journals/toh/YoungMW17;article;2017-06-15;"Haptics in Music: The Effects of Vibrotactile Stimulus in Low Frequency Auditory Difference Detection Tasks.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2646370";0
journals/toh/MacLean08;article;2017-05-20;"Foundations of Transparency in Tactile Information Design.";"";"2008";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2008.20";0
journals/toh/HoGS14;article;2017-05-20;"Reorienting Driver Attentionwith Dynamic Tactile Cues.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.62";0
journals/toh/QuekSNPO15;article;2017-09-16;"Sensory Substitution and Augmentation Using 3-Degree-of-Freedom Skin Deformation Feedback.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2398448";0
journals/toh/PapiniFB16;article;2017-06-09;"Desktop Haptic Interface for Simulation of Hand-Tremor.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2504971";0
journals/toh/PowellO12;article;2017-05-20;"The Task-Dependent Efficacy of Shared-Control Haptic Guidance Paradigms.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.40";0
journals/toh/Jones15a;article;2017-05-20;"News from the Field.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2464731";0
journals/toh/ZarateS17;article;2017-09-16;"Using Pot-Magnets to Enable Stable and Scalable Electromagnetic Tactile Displays.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2591951";0
journals/toh/TheriaultNJ14;article;2017-05-20;"Design and Development of an AffordableHaptic Robot with Force-Feedback andCompliant Actuation to Improve Therapyfor Patients with Severe Hemiparesis.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.51";0
journals/toh/OkamotoNY13;article;2017-05-20;"Psychophysical Dimensions of Tactile Perception of Textures.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.32";0
journals/toh/BarreaBLT16;article;2017-07-27;"Simple and Reliable Method to Estimate the Fingertip Static Coefficient of Friction in Precision Grip.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2609921";0
journals/toh/ChenAWB16;article;2017-06-15;"Lower Extremity Lateral Skin Stretch Perception for Haptic Feedback.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2516012";0
journals/toh/HatzfeldCKW16;article;2017-07-27;"Vibrotactile Force Perception - Absolute and Differential Thresholds and External Influences.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2571694";0
journals/toh/BrownSGGG16;article;2017-07-27;"Non-Colocated Kinesthetic Display Limits Compliance Discrimination in the Absence of Terminal Force Cues.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2554120";0
journals/toh/PacchierottiTBP15;article;2017-09-16;"Enhancing the Performance of Passive Teleoperation Systems via Cutaneous Feedback.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2457927";0
journals/toh/FloresKMMMS15;article;2017-05-20;"Vibrotactile Guidance for Wayfinding of Blind Walkers.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2409980";0
journals/toh/PlaucheVG16;article;2017-06-09;"A Haptic Feedback System for Phase-Based Sensory Restoration in Above-Knee Prosthetic Leg Users.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2580507";0
journals/toh/SofiaJ13;article;2017-05-20;"Mechanical and Psychophysical Studies of Surface Wave Propagation during Vibrotactile Stimulation.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.1";0
journals/toh/ColesMJ11;article;2017-06-09;"The Role of Haptics in Medical Training Simulators: A Survey of the State of the Art.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.19";0
journals/toh/BarkWSSC10;article;2017-05-20;"Rotational Skin Stretch Feedback: A Wearable Haptic Display for Motion.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.21";0
journals/toh/OkamotoY13;article;2017-05-20;"Lossy Data Compression of Vibrotactile Material-Like Textures.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2012.18";0
journals/toh/AmemiyaG16;article;2017-06-09;"Active Manual Movement Improves Directional Perception of Illusory Force.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2587624";0
journals/toh/MetzgerLCCG14;article;2017-06-09;"Neurocognitive Robot-Assisted Therapy of Hand Function.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.72";0
journals/toh/PicardJL11;article;2017-05-20;"Haptic Recognition of Emotions in Raised-Line Drawings by Congenitally Blind and Sighted Adults.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.58";0
journals/toh/OsbornKST16;article;2017-07-27;"Neuromimetic Event-Based Detection for Closed-Loop Tactile Feedback Control of Upper Limb Prostheses.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2564965";0
journals/toh/McGregorKHL10;article;2017-05-20;"Haptic Classification of Facial Identity in 2D Displays: Configural versus Feature-Based Processing.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2009.49";0
journals/toh/AsqueDL12;article;2017-05-20;"Haptic-Assisted Target Acquisition in a Visual Point-and-Click Task for Computer Users with Motion Impairments.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.55";0
journals/toh/Colgate11;article;2017-05-20;"EIC Editorial.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.13";0
journals/toh/BraydaCML15;article;2017-06-09;"The Importance of Visual Experience, Gender, and Emotion in the Assessment of an Assistive Tactile Mouse.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2426692";0
journals/toh/ReedP08;article;2017-06-09;"Physical Collaboration of Human-Human and Human-Robot Teams.";"";"2008";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2008.13";0
journals/toh/KangKCKR17;article;2017-10-16;"Investigation on Low Voltage Operation of Electrovibration Display.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2635145";0
journals/toh/PassenbergGP13;article;2017-05-20;"Exploring the Design Space of Haptic Assistants: The Assistance Policy Module.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.34";0
journals/toh/RayaBPG14;article;2017-05-20;"A New User-Adapted Search Haptic Algorithm to Navigate along Filiform Structures.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2324574";0
journals/toh/GhennaVGGAL17;article;2017-06-29;"Enhancing Variable Friction Tactile Display Using an Ultrasonic Travelling Wave.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2607200";0
journals/toh/SagaTD14;article;2017-05-20;"Precise Shape Reconstruction by ActivePattern in Total-Internal-Reflection-BasedTactile Sensor.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.61";0
journals/toh/PaneelsR10;article;2017-05-20;"Review of Designs for Haptic Data Visualization.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2009.44";0
journals/toh/RaisamoRS13;article;2017-06-09;"Comparison of Saltation, Amplitude Modulation, and a Hybrid Method of Vibrotactile Stimulation.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.25";0
journals/toh/RomanoK12;article;2017-05-20;"Creating Realistic Virtual Textures from Contact Acceleration Data.";"";"2012";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.38";0
journals/toh/YooHC14;article;2017-06-09;"Consonance of Vibrotactile Chords.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.57";0
journals/toh/KimLR15;article;2017-05-20;"Depth Cube-Based Six Degree-of-Freedom Haptic Rendering for Rigid Bodies.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2422298";0
journals/toh/RantalaRLARRMSS11;article;2017-05-20;"The Role of Gesture Types and Spatial Feedback in Haptic Communication.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.4";0
journals/toh/WalkerBSO15;article;2017-05-20;"Tactile Feedback of Object Slip Facilitates Virtual Object Manipulation.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2420096";0
journals/toh/DosenNYDF16;article;2017-06-15;"A Novel Method to Generate Amplitude-Frequency Modulated Vibrotactile Stimulation.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2497229";0
journals/toh/GrieveHM16;article;2017-05-20;"Optimizing Fingernail Imaging Calibration for 3D Force Magnitude Prediction.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2468229";0
journals/toh/RebeloS15;article;2017-05-20;"Time Domain Passivity Controller for 4-Channel Time-Delay Bilateral Teleoperation.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2363466";0
journals/toh/LezkanMCKPD16;article;2017-05-20;"Multiple Fingers - One Gestalt.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2524000";0
journals/toh/WangZSZX17;article;2017-06-29;"Six Degree-of-Freedom Haptic Simulation of a Stringed Musical Instrument for Triggering Sounds.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2628369";0
journals/toh/KatoKNKT17;article;2017-10-16;"Design and Psychophysical Evaluation of the HapSticks: A Novel Non-Grounded Mechanism for Presenting Tool-Mediated Vertical Forces.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2636824";0
journals/toh/AtashzarSWSDRLJ16;article;2017-09-16;"Haptic Feedback Manipulation During Botulinum Toxin Injection Therapy for Focal Hand Dystonia Patients: A Possible New Assistive Strategy.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2601605";0
journals/toh/PeterlikNDCK11;article;2017-05-20;"Constraint-Based Haptic Rendering of Multirate Compliant Mechanisms.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.41";0
journals/toh/AhmaniemiML10;article;2017-05-20;"Design of Dynamic Vibrotactile Textures.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.22";0
journals/toh/PolushinH14;article;2017-05-20;"${{\cal L}}_2$ -Stability of Haptic Systems with Projection-Based Force Reflection.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2305437";0
journals/toh/YoshimotoKIO15;article;2017-05-20;"Material Roughness Modulation via Electrotactile Augmentation.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2412942";0
journals/toh/WangZSZHX16;article;2017-05-20;"Six Degree-of-Freedom Haptic Simulation of Probing Dental Caries Within a Narrow Oral Cavity.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2531660";0
journals/toh/CerveriQBF17;article;2017-10-16;"A Novel Wearable Apparatus to Measure Fingertip Forces in Manipulation Tasks Based on MEMS Barometric Sensors.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2636822";0
journals/toh/Colgate13;article;2017-05-20;"Editorial.";"";"2013";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.16";0
journals/toh/Jones14c;article;2017-05-20;"News from the Field: Courses in Haptics.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2373060";0
journals/toh/StreseSIS17;article;2017-06-29;"Multimodal Feature-Based Surface Material Classification.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2625787";0
journals/toh/RossaLM14;article;2017-05-20;"Design and Control of a Dual Unidirectional Brake Hybrid Actuation System for Haptic Devices.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2014.2346501";0
journals/toh/ParkRH15;article;2017-05-20;"Telerobotic Haptic Exploration in Art Galleries and Museums for Individuals with Visual Impairments.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2460253";0
journals/toh/HudinLH15;article;2017-06-09;"Localized Tactile Feedback on a Transparent Surface through Time-Reversal Wave Focusing.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2411267";0
journals/toh/Colgate10a;article;2017-05-20;"EIC Editorial.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.54";0
journals/toh/Madelska15;article;2017-05-20;"News from the Field: Coders and the Creative Unite to Design and Build Apps for Surface Haptics.";"";"2015";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2015.2438371";0
journals/toh/JonesH08;article;2017-05-20;"Warm or Cool, Large or Small? The Challenge of Thermal Displays.";"";"2008";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2008.2";0
journals/toh/KaimD11;article;2017-05-20;"Exploratory Strategies in Haptic Softness Discrimination Are Tuned to Achieve High Levels of Task Performance.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2011.19";0
journals/toh/ChoiHCDQ16;article;2017-05-20;"A Heuristic Force Model for Haptic Simulation of Nasogastric Tube Insertion Using Fuzzy Logic.";"";"2016";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2016.2550044";0
journals/toh/Jones17b;article;2017-10-16;"News from the Field.";"";"2017";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2017.2741379";0
journals/toh/GleesonSP11;article;2017-05-20;"Improved Tactile Shear Feedback: Tactor Design and an Aperture-Based Restraint.";"";"2011";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.56";0
journals/toh/Colgate10b;article;2017-05-20;"An Interview with Susan Lederman.";"";"2010";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2010.48";0
journals/toh/DAlonzoDCF14;article;2017-06-09;"HyVE - Hybrid Vibro-ElectrotactileStimulation - Is an Efficient Approachto Multi-Channel Sensory Feedback.";"";"2014";"IEEE Trans. Haptics";"https://doi.org/10.1109/TOH.2013.52";0
