dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tac/Rivero17;article;2017-10-05;"On the Solution Set of the Admissible Bounded Control Problem via Orthogonal Polynomials.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2633820";0
journals/tac/KwonKP99;article;2017-05-20;"A receding horizon Kalman FIR filter for discrete time-invariant systems.";"";"1999";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.788554";0
journals/tac/ScheinkerK13;article;2017-09-16;"Minimum-Seeking for CLFs: Universal Semiglobally Stabilizing Feedback Under Unknown Control Directions.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2225514";0
journals/tac/FerranteKLV02;article;2017-05-20;"Analytic stability margin design for unstable and nonminimum-phase plants.";"";"2002";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2002.805662";0
journals/tac/XianDQC04;article;2017-05-20;"A continuous asymptotic tracking control strategy for uncertain nonlinear systems.";"";"2004";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2004.831148";1
journals/tac/HendrickxT13;article;2017-05-20;"Convergence of Type-Symmetric and Cut-Balanced Consensus Seeking Systems.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2203214";0
journals/tac/LiYC13;article;2017-05-20;"State Feedback Stabilization for Boolean Control Networks.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2238092";0
journals/tac/HuangWW16;article;2017-09-16;"Backward Mean-Field Linear-Quadratic-Gaussian (LQG) Games: Full and Partial Information.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2519501";0
journals/tac/MarinoST01;article;2017-05-20;"Robust adaptive observers for nonlinear systems with bounded disturbances.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.928609";0
journals/tac/Khajepour00;article;2017-05-20;"Nonlinear control strategy development for asymmetric actuators.";"";"2000";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.847743";1
journals/tac/Ding13;article;2017-06-08;"Consensus Output Regulation of a Class of Heterogeneous Nonlinear Systems.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2255973";0
journals/tac/ChengCS08;article;2017-05-20;"Some New Results on Strong γ";"";"2008";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2008.921038";0
journals/tac/LiuYW10;article;2017-10-11;"Stability Analysis for Continuous-Time Positive Systems With Time-Varying Delays.";"";"2010";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2010.2041982";0
journals/tac/ChailletAI14;article;2017-05-20;"Combining iISS and ISS With Respect to Small Inputs: The Strong iISS Property.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2304375";0
journals/tac/CommaultDT08;article;2017-05-20;"Observability Preservation Under Sensor Failure.";"";"2008";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2008.928307";0
journals/tac/EsfahaniCL16;article;2017-06-14;"Motion Planning for Continuous-Time Stochastic Processes: A Dynamic Programming Approach.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2500638";0
journals/tac/LingL10;article;2017-05-20;"A Necessary and Sufficient Feedback Dropout Condition to Stabilize Quantized Linear Control Systems With Bounded Noise.";"";"2010";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2010.2063150";0
journals/tac/BalakrishnanV03;article;2017-05-20;"Semidefinite programming duality and linear time-invariant systems.";"";"2003";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2002.806652";0
journals/tac/Tahbaz-SalehiJ08;article;2017-05-20;"A Necessary and Sufficient Condition for Consensus Over Random Networks.";"";"2008";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2008.917743";0
journals/tac/KosmatopoulosI99;article;2017-05-20;"A switching adaptive controller for feedback linearizable systems.";"";"1999";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.754811";1
journals/tac/YangL16;article;2017-05-20;"Finite-Time Synchronization of Coupled Networks With Markovian Topology and Impulsive Effects.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2484328";0
journals/tac/LiuDCL17;article;2017-07-27;"Identification of Discrete-Time Output Error Model Using Filtered Input Excitation for Integrating Processes With Time Delay.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2602004";0
journals/tac/SekaraM09;article;2017-06-08;"Optimization of PID Controller Based on Maximization of the Proportional Gain Under Constraints on Robustness and Sensitivity to Measurement Noise.";"";"2009";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2008.2008359";0
journals/tac/Bose09;article;2017-05-20;"Positivity, Complete Positivity, and SOS Representation.";"";"2009";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2009.2017160";0
journals/tac/0001H13;article;2017-09-16;"A Novel Event-Triggered Transmission Scheme and ${\cal L}_{2}$ Control Co-Design for Sampled-Data Control Systems.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2256015";0
journals/tac/YuCV15;article;2017-06-08;"Target Assignment in Robotic Networks: Distance Optimality Guarantees and Hierarchical Strategies.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2344291";0
journals/tac/CaoZ08;article;2017-05-20;"The n th-Order Bias Optimality for Multichain Markov Decision Processes.";"";"2008";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.915168";0
journals/tac/RehbinderG03;article;2017-05-20;"Pose estimation using line-based dynamic vision and inertial sensors.";"";"2003";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2002.808464";0
journals/tac/Supittayapornpong17;article;2017-07-31;"Time-Average Optimization With Nonconvex Decision Set and Its Convergence.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2684459";0
journals/tac/Mahmudov01;article;2017-05-20;"Controllability of linear stochastic systems.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.920790";0
journals/tac/KwonP04;article;2017-05-20;"On improved delay-dependent robust control for uncertain time-delay systems.";"";"2004";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2004.837563";1
journals/tac/OuZY09;article;2017-05-20;"Low-Order Stabilization of LTI Systems With Time Delay.";"";"2009";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2009.2014935";0
journals/tac/BucheK02;article;2017-05-20;"Control of mobile communications with time-varying channels in heavy traffic.";"";"2002";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2002.1008363";0
journals/tac/KutadinataMM17;article;2017-06-14;"Extremum-Seeking in Singularly Perturbed Hybrid Systems.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2607282";0
journals/tac/Xudong12;article;2017-05-20;"Nonlinear Adaptive Learning Control With Disturbance of Unknown Periods.";"";"2012";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2173414";0
journals/tac/ChuG99;article;2017-05-20;"Bounds of the induced norm and model reduction errors for systems with repeated scalar nonlinearities.";"";"1999";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.751342";0
journals/tac/RojasTH14;article;2017-05-20;"Sparse Estimation of Polynomial and Rational Dynamical Models.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2351711";0
journals/tac/Lee12;article;2017-05-20;"A New Approach for Upper Bound Estimations of the Solution of the Continuous Riccati Equation.";"";"2012";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2179429";0
journals/tac/SalimiS15;article;2017-05-20;"On Invariant-Based Monitors That Enforce Liveness in a Class of Partially Controlled General Petri Nets.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2398951";0
journals/tac/HadjiyiannisGK11;article;2017-05-20;"An Efficient Method to Estimate the Suboptimality of Affine Controllers.";"";"2011";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2139390";0
journals/tac/ItoJDR13;article;2017-06-08;"Robust Stability of Networks of iISS Systems: Construction of Sum-Type Lyapunov Functions.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2231552";0
journals/tac/ZhangL17;article;2017-10-05;"Distributed Biased Min-Consensus With Applications to Shortest Path Planning.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2694547";0
journals/tac/Miranda-Villatoro17a;article;2017-09-06;"Multivalued Robust Tracking Control of Lagrange Systems: Continuous and Discrete-Time Algorithms.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2662804";0
journals/tac/GokdereBNOE01;article;2017-05-20;"Correction to "passitivity-based control of a class of blondel-park transformable electric machines".";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2001.898786";1
journals/tac/HouM99;article;2017-05-20;"Causal observability of descriptor systems.";"";"1999";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.739111";0
journals/tac/BemporadBM03;article;2017-05-20;"Min-max control of constrained uncertain discrete-time linear systems.";"";"2003";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2003.816984";1
journals/tac/Novara12;article;2017-05-20;"Sparse Identification of Nonlinear Functions and Parametric Set Membership Optimality Analysis.";"";"2012";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2202051";0
journals/tac/KulcsarV12;article;2017-05-20;"Robust Inversion Based Fault Estimation for Discrete-Time LPV Systems.";"";"2012";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2176160";0
journals/tac/LeiC15;article;2017-05-20;"Distributed Randomized PageRank Algorithm Based on Stochastic Approximation.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2359311";0
journals/tac/GarciaA13;article;2017-06-08;"Model-Based Event-Triggered Control for Systems With Quantization and Time-Varying Network Delays.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2211411";0
journals/tac/CaiH10;article;2017-05-20;"Stability Analysis for a String of Coupled Stable Subsystems With Negative Imaginary Frequency Response.";"";"2010";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2010.2050354";0
journals/tac/CiccoM10;article;2017-06-08;"A Mathematical Model of the Skype VoIP Congestion Control Algorithm.";"";"2010";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2010.2040502";0
journals/tac/ParkKS17;article;2017-06-06;"Weighted Consensus Protocols Design Based on Network Centrality for Multi-Agent Systems With Sampled-Data.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2604682";0
journals/tac/BartoliniPU07;article;2017-06-08;"On the Finite-Time Stabilization of Uncertain Nonlinear Systems With Relative Degree Three.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.908330";0
journals/tac/XiaGA17;article;2017-05-20;"Networked State Estimation Over a Shared Communication Medium.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2593645";0
journals/tac/KimH01a;article;2017-05-20;"A frequency-domain approach to identification of mechanical systems with friction.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.928589";0
journals/tac/AguileraUDDA17;article;2017-06-14;"Quadratic Model Predictive Control Including Input Cardinality Constraints.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2674185";0
journals/tac/FanLFW15;article;2017-09-05;"Self-Triggered Consensus for Multi-Agent Systems With Zeno-Free Triggers.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2405294";0
journals/tac/Teel13;article;2017-05-20;"A Matrosov Theorem for Adversarial Markov Decision Processes.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2250073";0
journals/tac/MoM17;article;2017-06-08;"Privacy Preserving Average Consensus.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2564339";0
journals/tac/Meyn05;article;2017-05-20;"Workload Models for Stochastic Networks: Value Functions and Performance Evaluation.";"";"2005";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2005.852564";0
journals/tac/FanCZ14;article;2017-05-20;"Semi-Global Consensus of Nonlinear Second-Order Multi-Agent Systems With Measurement Output Feedback.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2299351";0
journals/tac/KhongLR16;article;2017-05-20;"A Unifying Framework for Robust Synchronization of Heterogeneous Networks via Integral Quadratic Constraints.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2545118";0
journals/tac/Su16;article;2017-07-27;"Output Feedback Cooperative Control for Linear Uncertain Multi-Agent Systems With Nonidentical Relative Degrees.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2541301";0
journals/tac/FengLS10;article;2017-05-20;"Stabilization of Markovian Systems via Probability Rate Synthesis and Output Feedback.";"";"2010";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2010.2040499";0
journals/tac/BenzaouiaB99;article;2017-05-20;"Piecewise linear constrained control for continuous-time systems.";"";"1999";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.774127";1
journals/tac/MollerJ13;article;2017-05-20;"Input-Output Analysis of Power Control in Wireless Networks.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2223354";0
journals/tac/Stettner04;article;2017-05-20;"Risk-sensitive portfolio optimization with completely and partially observed factors.";"";"2004";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2004.824476";0
journals/tac/HempelGL17;article;2017-09-06;"Strong Stationarity Conditions for Optimal Control of Hybrid Systems.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2668839";0
journals/tac/DAlessandroD01;article;2017-05-20;"Optimal control of two-level quantum systems.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.928587";1
journals/tac/BiggsHJ07;article;2017-05-20;"Singularities of Optimal Control Problems on Some 6-D Lie Groups.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.899010";0
journals/tac/DixonZ01;article;2017-05-20;"Comments on "adaptive variable structure set-point control of underactuated robots".";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2001.920809";1
journals/tac/FuT13;article;2017-05-20;"Bottom-Up Symbolic Control: Attractor-Based Planning and Behavior Synthesis.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2277622";0
journals/tac/ZhangLC17;article;2017-05-20;"LaSalle-Type Theorem and Its Applications to Infinite Horizon Optimal Control of Discrete-Time Nonlinear Stochastic Systems.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2558044";0
journals/tac/LeeS07;article;2017-05-20;"Stable Flocking of Multiple Inertial Agents on Balanced Graphs.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.902752";0
journals/tac/SunG15;article;2017-05-20;"Convergence of an Upwind Finite-Difference Scheme for Hamilton-Jacobi-Bellman Equation in Optimal Control.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2406976";0
journals/tac/AtassiK01;article;2017-05-20;"A separation principle for the control of a class of nonlinear systems.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.920793";1
journals/tac/LarocheC04;article;2017-05-20;"Flatness-based control of PER protein oscillations in a drosophila model.";"";"2004";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2003.822859";1
journals/tac/NagyMS07;article;2017-05-20;"Order Bound for the Realization of a Combination of Positive Filters.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.894540";0
journals/tac/X06b;article;2017-05-20;"Scanning the Issue.";"";"2006";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2005.864180";0
journals/tac/BefekaduGA13;article;2017-06-08;"On Reliable Stabilization via Rectangular Dilated LMIs and Dissipativity-Based Certifications.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2012.2211443";0
journals/tac/NascimentoP13;article;2017-05-20;"An Optimal Approximate Dynamic Programming Algorithm for Concave, Scalar Storage Problems With Vector-Valued Controls.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2272973";0
journals/tac/WuCSK13;article;2017-06-08;"Stability of Stochastic Nonlinear Systems With State-Dependent Switching.";"";"2013";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2013.2246094";0
journals/tac/AhmedUEP16;article;2017-09-16;"Robust Synchronization for Multistable Systems.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2476156";0
journals/tac/PiazziV01;article;2017-06-08;"Optimal inversion-based control for the set-point regulation of nonminimum-phase uncertain scalar systems.";"";"2001";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.956067";1
journals/tac/MartinsDD07;article;2017-05-20;"Fundamental Limitations of Disturbance Attenuation in the Presence of Side Information.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2006.887898";0
journals/tac/GhaemiKS11;article;2017-05-20;"Robust Control of Linear Systems With Disturbances Bounded in a State Dependent Set.";"";"2011";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2141330";0
journals/tac/ZibaeenejadT14;article;2017-05-20;"Weak Invariant Simulation and Its Application to Analysis of Parameterized Networks.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2315311";0
journals/tac/MoreauA00;article;2017-05-20;"Practical stability and stabilization.";"";"2000";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/9.871771";0
journals/tac/LessardL15;article;2017-05-20;"Optimal Control of Two-Player Systems With Output Feedback.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2400658";0
journals/tac/ZhukPN17;article;2017-07-04;"Note on Minimax Sliding Mode Control Design for Linear Systems.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2612058";0
journals/tac/Spall00;article;2017-05-20;"Adaptive stochastic approximation by the simultaneous perturbation method.";"";"2000";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2000.880982";0
journals/tac/DirrW07;article;2017-05-20;"An EnestrÖm-Kakeya Theorem for Hermitian Polynomial Matrices.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.908340";0
journals/tac/HewW07;article;2017-05-20;"Interference-Based Dynamic Pricing for WCDMA Networks Using Neurodynamic Programming.";"";"2007";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2007.902746";0
journals/tac/NguyenLD17;article;2017-10-05;"Delay Robustness of an $\mathcal L";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2017.2703913";0
journals/tac/DarupC17;article;2017-05-20;"On the Computation of λ-Contractive Sets for Linear Constrained Systems.";"";"2017";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2016.2579742";0
journals/tac/WangRK12;article;2017-09-16;"Stabilization and Gevrey Regularity of a Schrödinger Equation in Boundary Feedback With a Heat Equation.";"";"2012";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2011.2164299";0
journals/tac/X03;article;2017-05-20;"Book Review.";"";"2003";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2003.1166544";0
journals/tac/EbiharaH04;article;2017-05-20;"On H";"";"2004";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2004.831116";0
journals/tac/SongHW16;article;2017-05-20;"Tracking Control for a Class of Unknown Nonsquare MIMO Nonaffine Systems: A Deep-Rooted Information Based Robust Adaptive Approach.";"";"2016";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2508741";0
journals/tac/XiaC14;article;2017-06-14;"Sarymsakov Matrices and Asynchronous Implementation of Distributed Coordination Algorithms.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2301571";0
journals/tac/KenneNKF15;article;2017-05-20;"An Online Simplified Nonlinear Controller for Transient Stabilization Enhancement of DFIG in Multi-Machine Power Systems.";"";"2015";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2015.2427591";0
journals/tac/RajhansBRKGPS14;article;2017-06-14;"Supporting Heterogeneity in Cyber-Physical Systems Architectures.";"";"2014";"IEEE Trans. Automat. Contr.";"https://doi.org/10.1109/TAC.2014.2351672";0
