dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/icra/BrandinWB93;inproceedings;2017-06-08;"Manufacturing Cell Supervisory Control - A Modular Timed Discrete-Event System Approach.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292082";0
conf/icra/JouW93;inproceedings;2017-05-22;"Training a Fuzzy Controller to Back Up an Autonomous Vehicle.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292094";0
conf/icra/NashashibiD93;inproceedings;2017-05-22;"3D Incremental Modeling and Robot Localization in a Structured Environment Using a Laser Range Finder.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291956";0
conf/icra/WallackCM93;inproceedings;2017-05-22;"Object Localisation Using Crossbeam Sensing.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292059";0
conf/icra/JoskowiczT93;inproceedings;2017-05-22;"Hip Implant Insertability Analysis: A Medical Instance of the Peg-In-Hole Problem.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292091";0
conf/icra/SmithLW93;inproceedings;2017-05-22;"Higher Order Singularities of Regional Manipulators.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291982";0
conf/icra/KimotoMYN93;inproceedings;2017-05-22;"Hierarchical Sensory Information Processing Model with Neural Networks.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292095";0
conf/icra/FoxH93;inproceedings;2017-05-22;"Exploiting Visual Constraints in the Synthesis of Uncertainty-Tolerant Motion Plans I: The Directional Backprojection.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291999";0
conf/icra/McInroyS93;inproceedings;2017-05-22;"Entropy Searches for Robotic Reliability Assessment.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292096";0
conf/icra/SchneiderB93;inproceedings;2017-05-22;"Robot Skill Learning, Basic Functions, and Control Regimes.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292014";0
conf/icra/DaiL93;inproceedings;2017-05-22;"Range-Free Robot Navigation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292073";0
conf/icra/VougioukasG93;inproceedings;2017-05-22;"Automatic Synthesis and Verification of Compliance Mappings.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292027";0
conf/icra/MarthTB93;inproceedings;2017-05-22;"Stable Phase Transition Control for Robot Arm Motion.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292007";0
conf/icra/ClearyB93;inproceedings;2017-05-22;"Kinematic Analysis of a Novel 6-DOF Parallel Manipulator.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292061";0
conf/icra/Jones93;inproceedings;2017-05-22;"Real-Time Construction of Three-Dimensional Occupancy Maps.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291960";0
conf/icra/ArimotoLN93;inproceedings;2017-05-22;"Model-Based Adaptive Hybrid Control for Geometrically Constrained Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292047";0
conf/icra/RimonB93;inproceedings;2017-05-22;"Towards Planning with Force Constraints: On the Mobility of Bodies in Contact.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292105";0
conf/icra/ZhangWH93;inproceedings;2017-05-22;"Automatic Calibration and Visual Servoing for a Robot Navigation System.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291955";0
conf/icra/GlassCLS93;inproceedings;2017-05-22;"On-Line Collision Avoidance for Redundant Manipulators.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291958";0
conf/icra/DoddsI93;inproceedings;2017-05-22;"Multi-Arm Robotics in a Practical Application Under Transputer Based Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292029";0
conf/icra/Gosselin93;inproceedings;2017-05-22;"Parallel Computational Algorithms for the Kinematics and Dynamics of Parallel Manipulators.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292088";0
conf/icra/LeeR93;inproceedings;2017-05-22;"A Closed-Form Solution of the Forward Displacement Analysis of a Class of In-Parallel Mechanisms.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292063";0
conf/icra/LongRD93;inproceedings;2017-05-22;"Regional Structure Kinematic Modules for Singularity Avoidance.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292104";0
conf/icra/KutulakosLD93;inproceedings;2017-05-22;"Vision-Guided Exploration: A Step Toward General Motion Planning in Three Dimensions.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291997";0
conf/icra/KosugeFF93;inproceedings;2017-05-22;"Mechanical System Control with Man-Machine-Environment Interactions.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291989";0
conf/icra/CaoS93;inproceedings;2017-05-22;"A Fuzzy Petri Net Approach to Reasoning About Uncertainty in Robotic Systems.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292001";0
conf/icra/Gonzalez-PalaciosAR93;inproceedings;2017-05-22;"The Kinematic Synthesis of Serial Manipulators with a Prescribed Jacobian.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292021";0
conf/icra/SahaAD93;inproceedings;2017-05-22;"The Kinematic Design of a 3-dof Isotropic Mobile Robot.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291996";0
conf/icra/SinhaG93;inproceedings;2017-05-22;"A Unified Theory for Hybrid Control of Manipulators.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292005";0
conf/icra/PaljugY93;inproceedings;2017-05-22;"Experimental Results of Two Robot Arms Manipulating Large Objects.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292031";0
conf/icra/LeeKPP93;inproceedings;2017-05-22;"Supervisor Synthesis Using Boolean Matrix Computation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292004";0
conf/icra/ParkerSL93;inproceedings;2017-05-22;"Application of Force Feedback to Heavy Duty Hydraulic Machines.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292010";0
conf/icra/DeoW93;inproceedings;2017-05-22;"Adaptive Non-linear Least Squares for Inverse Kinematics.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291981";0
conf/icra/DegoulangeDP93;inproceedings;2017-05-22;"Force Control of an Industrial Puma 560 Robot under Environmental Constraints: Implementation Issues and Experimental Results.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291985";0
conf/icra/BalchA93;inproceedings;2017-05-22;"Avoiding the Past: A Simple but Effective Strategy for Reactive Navigation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292057";0
conf/icra/McCarragherA93;inproceedings;2017-05-22;"A Discrete Event Approach to the Control of Robotic Assembly Tasks.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292003";0
conf/icra/WenWM93;inproceedings;2017-05-22;"Integral Force Control with Robustness Enhancement.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291968";0
conf/icra/WangP93;inproceedings;2017-05-22;"Planning Time-Optimal Trajectory for Coordinated Robot Arms.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291990";0
conf/icra/NewtonX93;inproceedings;2017-05-22;"Real-Time Implementation of Neural Network Learning Control of a Flexible Space Manipulator.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291973";0
conf/icra/TaoL93;inproceedings;2017-05-22;"Application of Neural Network with Real-Time Training to Robust Position, Force Control of Multiple Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291974";0
conf/icra/ZhengC93;inproceedings;2017-05-22;"Trajectory Planning for Two Manipulators to Deform Flexible Beams.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292109";0
conf/icra/BiennierFB93;inproceedings;2017-05-22;"Integration of Information and Knowledge from the Engineering Activity to the Workshop Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292081";0
conf/icra/ZhengLJ93;inproceedings;2017-05-22;"Adaptive Manipulator Control - A Parallel Implementation on a Network of Microprocessors.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292087";0
conf/icra/Damm93;inproceedings;2017-05-22;"Realisation of an Adaptive Real-Time Joint Controller for a Closely Coupled Two-Arm Manipulator System.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292030";0
conf/icra/BrownJSR93;inproceedings;2017-05-22;"The Exoskeleton Glove for Control of Paralyzed Hands.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292051";0
conf/icra/YangXC93;inproceedings;2017-05-22;"Hidden Markov Model Approach to Skill Learning and Its Application in Telerobotics.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292013";0
conf/icra/WalkerC93;inproceedings;2017-05-22;"Parallel VLSI Architectures for Real-Time Kinematics of Redundant Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292086";0
conf/icra/ColbaughSG93;inproceedings;2017-05-22;"A New Approach to Adaptive Manipulator Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292045";0
conf/icra/BruyninckxSD93;inproceedings;2017-05-22;"The "Reciprocity" and "Consistency" Based Approaches to Uncertainty Identification for Compliant Motions.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292006";0
conf/icra/IshiguroUT93;inproceedings;2017-05-22;"Omnidirectional Visual Information for Navigating a Mobile Robot.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292075";0
conf/icra/TarboxGG93;inproceedings;2017-05-22;"Registration of Dissimilar Featureless Models for Inspection.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292058";0
conf/icra/WangM93;inproceedings;2017-05-22;"On the Accuracy of a Stewart Platform Part I: The Effect of Manufacturing Tolerances.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291970";0
conf/icra/TsaoW93;inproceedings;2017-05-22;"Assembly Planning with Intermediate States.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291963";0
conf/icra/ChaudhuryM93;inproceedings;2017-05-22;"Optical Flow from an Extended Frame Sequence.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292040";0
conf/icra/CarrollD93;inproceedings;2017-05-22;"Robust Tracking Control of a Brushless DC Motor with Application to Direct-Drive Robotics.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291967";0
conf/icra/Xiao93;inproceedings;2017-05-22;"Automatic Determination of Topological Contacts in the Presence of Sensing Uncertainties.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291962";0
conf/icra/Lucibello93;inproceedings;2017-05-22;"A Learning Algorithm for Hybrid Force Control of Robot Arms.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292053";0
conf/icra/GiuaD93;inproceedings;2017-05-22;"A Class of Petri Nets with a Convex Reachability Set.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292041";0
conf/icra/ShinodaUA93;inproceedings;2017-05-22;"A Tactile Sensor Using Three-Dimensional Structure.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292019";0
conf/icra/RamaswamyV93;inproceedings;2017-05-22;"Modeling, Analysis and Simulation of Failures in a Materials Handling System with Extended Petri Nets.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292002";0
conf/icra/ChengW93;inproceedings;2017-05-22;"Feedforward Learning Control with Application to Trajectory Tracking of a Flexible Beam.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292015";0
conf/icra/GuglielmoS93;inproceedings;2017-05-22;"Theory and Implementation of a Hybrid Learning Force Control Scheme.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292054";0
conf/icra/SridharanSK93;inproceedings;2017-05-22;"On Computing a Distance Measure for Path Planning.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292037";0
conf/icra/SaabVM93;inproceedings;2017-05-22;"Theory of P-Type Learning Control with Implication for the Robot Manipulator.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292055";0
conf/icra/BarbehennH93;inproceedings;2017-05-22;"Efficient Search and Hierarchical Motion Planning Using Dynamic Single-Source Shortest Paths Trees.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292039";0
conf/icra/Ji93;inproceedings;2017-05-22;"Study of the Effect of Leg Inertia in Stewart Platforms.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291971";0
conf/icra/MasoudB93;inproceedings;2017-05-22;"Robot Navigation Using the Vector Potential Approach.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292076";0
conf/icra/WilliamsK93;inproceedings;2017-05-22;"The Virtual Linkage: A Model for Internal Forces in Multi-Grasp Manipulation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292110";0
conf/icra/KalayciogluTN93;inproceedings;2017-05-22;"Real-Time Collision Avoidance of Robot Manipulators for Unstructured Environments.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291959";0
conf/icra/MurthyK93;inproceedings;2017-05-22;"Optimal Control of a Somersaulting Platform Diver: A Numerical Approach.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292108";0
conf/icra/HuangLS93;inproceedings;2017-05-22;"A Study of Velocity Kinematics for Hybrid Manipulators with Parallel-Series Configurations.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292022";0
conf/icra/LeesL93;inproceedings;2017-05-22;"A Graphical Programming Language for Robots Operating in Lightly Unstructured Environments.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292052";0
conf/icra/KopacsiK93;inproceedings;2017-05-22;"A Knowledge Based Simulation System for Flexible Manufacturing.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292084";0
conf/icra/LynchM93;inproceedings;2017-05-22;"Pulling by Pushing, Slip with Infinite Friction, and Perfectly Rough Surfaces.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292067";0
conf/icra/GoelDVC93;inproceedings;2017-05-22;"An Integrated Experience-Based Approach to Navigational Path Planning for Autonomous Mobile Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292078";0
conf/icra/FedeleFMU93;inproceedings;2017-07-13;"On-Line Processing of Position and Force Measures for Contour Identification and Robot Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292009";0
conf/icra/EverettI93;inproceedings;2017-05-22;"A Sensor Used for Measurements in the Calibration of Production Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291979";0
conf/icra/CampionBD93;inproceedings;2017-05-22;"Structural Properties and Classification of Kinematic and Dynamic Models of Wheeled Mobile Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292023";0
conf/icra/GraceCGC93;inproceedings;2017-05-22;"A Six Degree of Freedom Micromanipulator for Opthalmic Surgery.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292049";0
conf/icra/PinW93;inproceedings;2017-05-22;"Using Fuzzy Behaviors for the Outdoor Navigation of a Car with Low-Resolution Sensors.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292036";0
conf/icra/RaoG93;inproceedings;2017-05-22;"Placing Registration Marks.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291977";0
conf/icra/ShibataF93;inproceedings;2017-05-22;"Coordinative Behavior by Genetic Algorithm and Fuzzy in Evolutionary Multi-Agent System.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292069";0
conf/icra/NicolsonF93;inproceedings;2017-05-22;"Compliant Control of Threaded Fastener Insertion.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292026";0
conf/icra/Merlet93;inproceedings;2017-05-22;"Closed-Form Resolution of the Direct Kinematics of Parallel Manipulators Using Extra Sensors Data.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291983";0
conf/icra/PrenningerVG93;inproceedings;2017-05-22;"Contactless Position and Orientation Measurement of Robot End-Effectors.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291980";0
conf/icra/ParkL93;inproceedings;2017-05-22;"Variable Structure Controller for Robot Manipulators using Time-Varying Sliding Surface.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291966";0
conf/icra/GoswamiP93;inproceedings;2017-05-22;"Mechanical Computation for Passive Force Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292025";0
conf/icra/MasoryWZ93;inproceedings;2017-05-22;"On the Accuracy of a Stewart Platform - Part II: Kinematic Calibration and Compensation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292064";0
conf/icra/TorresD93;inproceedings;2017-05-22;"Path-Planning for Elastically Constrained Space Manipulator Systems.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292077";0
conf/icra/Hsu93;inproceedings;2017-05-22;"Adaptive Coordination of a Multiple Manipulator System.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291992";0
conf/icra/HoffmanK93;inproceedings;2017-05-22;"Terrain Mapping for Outdoor Robots: Robust Perception for Walking in the Grass.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292033";0
conf/icra/PeremansC93;inproceedings;2017-06-15;"Tri-Aural Perception on a Mobile Robot.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291993";0
conf/icra/KovacsH93;inproceedings;2017-05-22;"Fast Functional Decomposition of Sine-Cosine-Polynomials.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292103";0
conf/icra/KosugeOKF93;inproceedings;2017-05-22;"Input/Output Force Analysis of Parallel Link Manipulators.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292062";0
conf/icra/Wesley93;inproceedings;2017-05-22;"Autonomous Locative Reasoning: An Evidential Approach.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292060";0
conf/icra/Sordalen93;inproceedings;2017-05-22;"Conversion of the Kinematics of a Car with n Trailers into a Chained Form.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292011";0
conf/icra/CaldwellG93;inproceedings;2017-05-22;"Enhanced Tactile Feedback (Tele-Taction) Using a Multi-Functional Sensory System.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292099";0
conf/icra/CurranK93;inproceedings;2017-05-22;"Sensor-Based Self-Localization for Wheeled Mobile Robots.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291954";0
conf/icra/TsukadaS93;inproceedings;2017-05-22;"Intelligent Disruption Recovery for Decentralized Manufacturing Systems.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292083";0
conf/icra/StappenHO93;inproceedings;2017-05-22;"Efficient Algorithms for Exact Motion Planning Amidst Fat Obstacles.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291998";0
conf/icra/DooleyM93;inproceedings;2017-05-22;"On the Geometric Analysis of Optimum Trajectories for Cooperating Robots Using Dual Quatemion Coordinates.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292111";0
conf/icra/XiTB93;inproceedings;2017-05-22;"Event-Based Planning and Control for Multi-Robot Coordination.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291991";0
conf/icra/GoswamiQP93;inproceedings;2017-05-22;"Complete Parameter Identification of a Robot from Partial Pose Information.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291978";0
conf/icra/Gat93;inproceedings;2017-05-22;"Navigation Templates: Enhancements, Extensions, and Experiments.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292035";0
conf/icra/SuL93;inproceedings;2017-05-22;"Automatic Generation of Goal Regions for Assembly Tasks in the Presence of Uncertainity.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291964";0
conf/icra/DeMersK93;inproceedings;2017-05-22;"Issues in Learning Global Properties of the Robot Kinematic Mapping.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291984";0
conf/icra/WuSPHHK93;inproceedings;2017-05-22;"An Integrated CT-Imaging, CAD-Based System for Orthopedic Surgery.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292090";0
conf/icra/LongD93;inproceedings;2017-05-22;"Flow Optimization Method for Control Synthesis of flexible Manufacturing Systems Modeled by Controlled Timed Petri Nets.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292044";0
conf/icra/FarahK93;inproceedings;2017-05-22;"Utilizing Semantic Networks and Fuzzy Logic for the Creation of the Planning Coordinator's Primitive Structure Database.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291975";0
conf/icra/Seraji93;inproceedings;2017-05-22;"An On-Line Approach to Coordinated Mobility and Manipulation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291957";0
conf/icra/Kircanski93;inproceedings;2017-05-22;"Inverse Kinematic Problem Near Singularities for Simple Manipulators: Symbolical Damped Least-Squares Solution.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292102";0
conf/icra/RussellP93;inproceedings;2017-05-22;"Sensing Surface Shape by Touch.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292017";0
conf/icra/HydeC93;inproceedings;2017-05-22;"Contact Transition Control: An Experimental Study.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292008";0
conf/icra/SamuelK93;inproceedings;2017-05-22;"Numerical Determination of Optimal Non-Holonomic Paths in the Presence of Obstacles.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292079";0
conf/icra/WapenhansSP93;inproceedings;2017-05-22;"Robotic Force Control for Flexible Assembly.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291987";0
conf/icra/OuerfelliKH93;inproceedings;2017-05-22;"An Inexpensive Pneumatic Manipulator for Rehabilitation Robotics.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292050";0
conf/icra/ShimojoI93;inproceedings;2017-05-22;"An Active Touch Sensing Method Using a Spatial Filtering Tactile Sensor.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292098";0
conf/icra/XuMH93;inproceedings;2017-05-22;"Nonlinear Proportional and Derivative Control for High Disturbance Rejection and High Gain Force Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292068";0
conf/icra/OgataT93;inproceedings;2017-05-22;"A Geometric Approach to Task Understanding for Robotic Assembly Operations.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291961";0
conf/icra/KazerooniH93;inproceedings;2017-05-22;"A Virtual Exercise Machine.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291988";0
conf/icra/MutoS93;inproceedings;2017-05-22;"Accurate Contact Point Detecting Using Force and Velocity Information Complementarily.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292066";0
conf/icra/FraissePD93;inproceedings;2017-05-22;"Virtual Environment for Robot Force Control.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291986";0
conf/icra/LimaS93;inproceedings;2017-05-22;"Measuring Complexity of Intelligent Machines.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292093";0
conf/icra/SutherlandT93;inproceedings;2017-05-22;"Inexact Navigation.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291953";0
conf/icra/WatsonD93;inproceedings;2017-05-22;"A Bottom-Up Algorithm for State-Space Size Estimation of Petri Nets.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292043";0
conf/icra/OhHS93;inproceedings;2017-05-22;"Precision Assembly with a Magnetically Levitated Wrist.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291972";0
