dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/te/ConsonniS01;article;2017-05-28;"A modern approach to teaching basic experimental electricity and electronics.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.912704";0
journals/te/Soria-OlivasCCMCM04;article;2017-05-28;"A novel approach to introducing adaptive filters based on the LMS algorithm and its variants.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2003.822632";0
journals/te/HazzanLT05;article;2017-05-28;"Electricity in the Palms of Her Hands - The Perception of Electrical Engineering by Outstanding Female High School Pupils.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.849728";0
journals/te/PalmaMEH05;article;2017-06-14;"Use of web-based materials to teach electric circuit theory.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.850711";0
journals/te/Jovanovic-Dolecek12;article;2017-05-28;"MATLAB-Based Program for Teaching Autocorrelation Function and Noise Concepts.";"";"2012";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2011.2176736";0
journals/te/ChamasN04;article;2017-05-28;"Automated PSpice simulation as an effective design tool in teaching power electronics.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.825509";0
journals/te/FernandezGG03;article;2017-06-08;"Educational issues on number representation and arithmetic in computers: an undergraduate laboratory.";"";"2003";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2003.815237";0
journals/te/Simoni11;article;2017-05-28;"Using Tablet PCs and Interactive Software in IC Design Courses to Improve Learning.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2011.2105873";0
journals/te/ShahniaMY16;article;2017-05-28;"Motivating Power System Protection Course Students by Practical and Computer-Based Activities.";"";"2016";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2015.2448611";0
journals/te/Martinez-RomanP15;article;2017-06-14;"Electrical Machines Laminations Magnetic Properties: A Virtual Instrument Laboratory.";"";"2015";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2014.2348536";0
journals/te/LinWHLYC16;article;2017-05-28;"Tracking Students' Cognitive Processes During Program Debugging - An Eye-Movement Approach.";"";"2016";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2015.2487341";0
journals/te/XenosASM09;article;2017-06-08;"Introduction of Synchronous Peer Collaboration Activities in a Distance Learning Course.";"";"2009";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.928212";0
journals/te/LeeUFC11;article;2017-05-28;"The Design of NetSecLab: A Small Competition-Based Network Security Lab.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2048215";0
journals/te/MacheA07;article;2017-06-14;"Teaching Grid Computing: Topics, Exercises, and Experiences.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.890543";0
journals/te/PlazaM07;article;2017-05-28;"Continuous Improvement in Electronic Engineering Education.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.901981";0
journals/te/Billard05;article;2017-05-28;"Introducing software engineering developments to a classical operating systems course.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.837049";0
journals/te/Giron-Sierra01;article;2017-06-14;"A simple device and a project for the nonlinear control systems laboratory.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925817";1
journals/te/Williams03;article;2017-05-28;"The qualitative impact of using LEGO MINDSTORMS robots to teach computer engineering.";"";"2003";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.808260";0
journals/te/ShihH11;article;2017-05-28;"Learning Embedded Software Design in an Open 3A Multiuser Laboratory.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2053206";0
journals/te/AcevedoMDV08;article;2017-06-08;"Case-Based Reasoning and System Identification for Control Engineering Learning.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.909361";0
journals/te/Grau04;article;2017-05-28;"How to teach basic quantum mechanics to computer scientists and electrical engineers.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.825215";0
journals/te/LiC06;article;2017-05-28;"Restructuring an electric Machinery course with an integrative approach and computer-assisted teaching methodology.";"";"2006";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.852594";0
journals/te/SaxenaCTA11;article;2017-05-28;"Microcircuit Modeling and Simulation Beyond Ohm's Law.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2041932";0
journals/te/LautBP15;article;2017-05-28;"Bioinspiring an Interest in STEM.";"";"2015";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2014.2324533";0
journals/te/TrotskovskySW15;article;2017-06-14;"Students' Achievements and Misunderstandings When Solving Problems Using Electronics Models - A Case Study.";"";"2015";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2014.2331918";0
journals/te/FordBK01;article;2017-05-28;"Java applets for microelectronics education.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925847";0
journals/te/JongCW07;article;2017-05-28;"Learning Log Explorer in E-Learning Diagnosis.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.900023";0
journals/te/CybulskiL00;article;2017-05-28;"Learning systems design with UML and patterns.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.883344";0
journals/te/KatonaK16;article;2017-05-28;"A Brain-Computer Interface Project Applied in Computer Engineering.";"";"2016";"IEEE Trans. Education";"";0
journals/te/ZhangL14;article;2017-05-28;"Dissemination of the Phasor Method in Electrical Engineering in China.";"";"2014";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2013.2262686";0
journals/te/OConnell02;article;2017-05-28;"Simple recursive processes for determining Laplace and Z transforms of the zero-input responses of linear time-invariant systems.";"";"2002";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.1013882";0
journals/te/CedazoLSS07;article;2017-05-28;"Ciclope: FOSS for Developing and Managing Educational Web Laboratories.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.907268";0
journals/te/MitchellWBGW10;article;2017-06-08;"Engaging Robots: Innovative Outreach for Attracting Cybernetics Students.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2024932";0
journals/te/ChatterjeeDC11;article;2017-05-28;"A Modular Approach for Teaching Partial Discharge Phenomenon Through Experiment.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2063432";0
journals/te/BarneyKPUJ12;article;2017-05-28;"Improving Students With Rubric-Based Self-Assessment and Oral Feedback.";"";"2012";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2011.2172981";0
journals/te/Cavicchi01;article;2017-05-28;"Minimum return difference as a compensator design tool.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925809";0
journals/te/DelibasicVJS13;article;2017-06-14;"White-Box or Black-Box Decision Tree Algorithms: Which to Use in Education?";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2217342";0
journals/te/KnizeWZ02;article;2017-05-28;"Undergraduate, laser physics laboratory.";"";"2002";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.1024614";0
journals/te/GarciaRPG09;article;2017-05-28;"p88110: A Graphical Simulator for Computer Architecture and Organization Courses.";"";"2009";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.927690";0
journals/te/SechristBFGGS02;article;2017-06-14;"Partnerships take the lead: a deans summit on education for a technological world.";"";"2002";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.1013875";0
journals/te/CornoR17;article;2017-06-14;"Training Engineers for the Ambient Intelligence Challenge.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2608785";0
journals/te/JanssonRSM10;article;2017-05-28;"Creating an Agile ECE Learning Environment Through Engineering Clinics.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2027431";0
journals/te/Salcedo-SanzPOPY07;article;2017-05-28;"Teaching Advanced Features of Evolutionary Algorithms Using Japanese Puzzles.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.893170";0
journals/te/VerginisGGBG11;article;2017-05-28;"Enhancing Learning in Introductory Computer Science Courses Through SCALE: An Empirical Study.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2040477";0
journals/te/DoulgeriM06;article;2017-05-28;"A web telerobotic system to teach industrial robot path planning and control.";"";"2006";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.873975";1
journals/te/JonesG10;article;2017-05-28;"A Cost-Effective Atomic Force Microscope for Undergraduate Control Laboratories.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2021390";0
journals/te/ShankarE00;article;2017-06-08;"Project-based instruction in wireless communications at the junior level.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.865195";0
journals/te/Froyd14;article;2017-05-28;"Editorial: A New Direction for the IEEE Transactions on Education: Part II. Increasing the Relevance of Your Manuscript.";"";"2014";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2013.2294911";0
journals/te/ComerC00;article;2017-05-28;"A new amplifier circuit with both practical and tutorial value.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.825736";0
journals/te/ArocaGTSBCG13;article;2017-05-28;"Increasing Students' Interest With Low-Cost CellBots.";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2214782";0
journals/te/MaggiS07;article;2017-06-08;"A Grid-Powered Framework to Support Courses on Distributed Programming.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.879806";0
journals/te/PadgettBF06;article;2017-05-28;"Low-frequency wireless communications System-infrared laboratory experiments.";"";"2006";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.856150";0
journals/te/HwangHSC11;article;2017-05-28;"Rapid Prototyping Platform for Robotics Applications.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2049359";0
journals/te/TeixeiraAM04;article;2017-05-28;"A method for plotting the complementary root locus using the root-locus (positive gain) rules.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.825068";0
journals/te/OakleyF14;article;2017-06-08;"Guest Editorial: A Practical Approach to Understanding - and Applying! - the Scholarship of Application.";"";"2014";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2014.2313036";0
journals/te/AnicicDA17;article;2017-09-21;"Preparing ICT Graduates for Real-World Challenges: Results of a Meta-Analysis.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2633959";0
journals/te/McMartinMY00;article;2017-05-28;"Scenario assignments as assessment tools for undergraduate engineering education.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.848061";0
journals/te/LeungL07;article;2017-06-08;"An Experimental Study of a Personalized Learning Environment Through Open-Source Software Tools.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.904571";0
journals/te/GibbLNHM08;article;2017-05-28;"NetFPGA - An Open Platform for Teaching How to Build Gigabit-Rate Network Switches and Routers.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.919664";0
journals/te/StanisavljevicPND13;article;2017-05-28;"SDLDS - System for Digital Logic Design and Simulation.";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2211598";0
journals/te/KoCCZT01;article;2017-06-08;"Development of a web-based laboratory for control experiments on a coupled tank apparatus.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.912713";1
journals/te/RambocasS17;article;2017-09-21;"Teaching Business Management to Engineers: The Impact of Interactive Lectures.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2637327";0
journals/te/LiuY05;article;2017-05-28;"QoL guaranteed adaptation and personalization in E-learning systems.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.858398";0
journals/te/LyonsB00;article;2017-05-28;"CQI processes, results, and program improvements for engineering design.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.848070";0
journals/te/KupermanR05;article;2017-05-28;"Virtual torque and inertia loading of controlled electric drive.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.832881";1
journals/te/Masrur09;article;2017-05-28;"Assumption or Fact? Line-to-Neutral Voltage Expression in an Unbalanced 3-Phase Circuit During Inverter Switching.";"";"2009";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.925762";0
journals/te/ReguerasVVC11;article;2017-06-14;"Design of a Competitive and Collaborative Learning Strategy in a Communication Networks Course.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2053933";0
journals/te/SarikAK11;article;2017-05-28;"A Laboratory-Based Course in Display Technology.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2055242";0
journals/te/HurleyHW04;article;2017-05-28;"PWM control of a magnetic suspension system.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.827831";1
journals/te/DrosopoulosH10;article;2017-05-28;"Planning and Development of Lab Training Activities for Powerline Communications.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2025136";0
journals/te/Abramovitz11a;article;2017-05-28;"Corrections to "An Approach to Average Modeling and Simulation of Switch-Mode Systems".";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2011.2160811";0
journals/te/FerensFI07;article;2017-05-28;"Impact Assessment of a Microprocessor Animation on Student Learning and Motivation in Computer Engineering.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.893172";0
journals/te/HmurcikHMHC00;article;2017-05-28;"Using the Fourier series in a circuits or DSP laboratory.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.825741";0
journals/te/JalaliMKLC12;article;2017-05-28;"A Low-Cost Hands-On Laboratory to Introduce Lithography Concepts.";"";"2012";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2192442";0
journals/te/ZubiaCRHOGGG17;article;2017-09-16;"Empirical Analysis of the Use of the VISIR Remote Lab in Teaching Analog Electronics.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2608790";0
journals/te/LeangZP10;article;2017-05-28;"Teaching Modules on Modeling and Control of Piezoactuators for System Dynamics, Controls, and Mechatronics Courses.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2024930";0
journals/te/DopicoRRP05;article;2017-05-28;"Automatic management of laboratory work in mass computer engineering courses.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.832874";0
journals/te/ComerC01;article;2017-05-28;"Teaching MOS integrated circuit amplifier design to undergraduates.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.940993";0
journals/te/KockAS02;article;2017-05-28;"Using complex IT in specific domains: developing and assessing a course for nonmajors.";"";"2002";"IEEE Trans. Education";"https://doi.org/10.1109/13.983221";0
journals/te/LeeLYS12;article;2017-05-28;"Pipelined CPU Design With FPGA in Teaching Computer Architecture.";"";"2012";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2011.2175227";0
journals/te/NigimD01;article;2017-05-28;"Using MathCad in understanding the induction motor characteristics.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925826";0
journals/te/ChevilleMB05;article;2017-05-28;"The light applications in science and engineering research collaborative undergraduate laboratory for teaching (LASER CULT)-relevant experiential learning in photonics.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.842919";0
journals/te/BehrensASNSBHTNHA10;article;2017-05-28;"MATLAB Meets LEGO Mindstorms - A Freshman Introduction Course Into Practical Engineering.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2017272";0
journals/te/TanGV10;article;2017-05-28;"Guest Editorial: Special Issue on Outreach to Prospective Electrical, Electronics, and Computer Engineering Students.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2032275";0
journals/te/DaemsSVGSM03;article;2017-05-28;"PeopleMover: an example of interdisciplinary project-based education in electrical engineering.";"";"2003";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.808229";0
journals/te/ChenHTCL10;article;2017-05-28;"High-Frequency Wireless Communications System: 2.45-GHz Front-End Circuit and System Integration.";"";"2010";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2009.2038897";0
journals/te/Chung01;article;2017-05-28;"An experiment on the layout and grounding of power distribution wires in a printed circuit board.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.965778";0
journals/te/Gill05;article;2017-05-28;"Learning C++ "Submarine Style": a case study.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.837044";0
journals/te/CosmaJ08;article;2017-06-08;"Towards a Definition of Source-Code Plagiarism.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.906776";0
journals/te/VanfrettiF13;article;2017-06-14;"Evaluating Constructive Alignment Theory Implementation in a Power Systems Analysis Course Through Repertory Grids.";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2013.2255876";0
journals/te/Murphey08;article;2017-05-28;"Teaching Rigid Body Mechanics Using Student-Created Virtual Environments.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.900019";0
journals/te/DuranBPGFG13;article;2017-06-08;"Understanding Power Electronics and Electrical Machines in Multidisciplinary Wind Energy Conversion System Courses.";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2207119";0
journals/te/DogmusEP15;article;2017-06-08;"ReAct!: An Interactive Educational Tool for AI Planning for Robotics.";"";"2015";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2014.2318678";0
journals/te/MunteanuI01;article;2017-05-28;"Symbolic computation with Maple V for undergraduate electromagnetics.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925873";0
journals/te/GarciaA04;article;2017-05-28;"Web-based system for managing a telematics laboratory network.";"";"2004";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2004.825526";0
journals/te/MatthewsS01;article;2017-05-28;"An autonomous race car design competition.";"";"2001";"IEEE Trans. Education";"https://doi.org/10.1109/13.925871";0
journals/te/DjenicKM11;article;2017-05-28;"Blended Learning of Programming in the Internet Age.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2050066";0
journals/te/Rao00;article;2017-05-28;"A sequential technique for active network analysis.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.825744";0
journals/te/Martinez-TorresBMV05;article;2017-06-08;"A Digital Signal Processing Teaching Methodology Using Concept-Mapping Techniques.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.849737";0
journals/te/Manoharan17;article;2017-07-26;"Personalized Assessment as a Means to Mitigate Plagiarism.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2604210";0
journals/te/Excell00;article;2017-05-28;"Experiments in the use of multiple-choice examinations for electromagnetics-related topics.";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.865196";0
journals/te/SuCW02;article;2017-05-28;"Learning feedback controller design of switching converters via MATLAB/SIMULINK.";"";"2002";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2002.803403";1
journals/te/BarellaVC09;article;2017-06-08;"JGOMAS: New Approach to AI Teaching.";"";"2009";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.925764";0
journals/te/ButzDM06;article;2017-05-28;"An intelligent tutoring system for circuit analysis.";"";"2006";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.872407";0
journals/te/Ramamurthy07;article;2017-05-28;"GridFoRCE: A Comprehensive Resource Kit for Teaching Grid Computing.";"";"2007";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.886452";0
journals/te/DahleR16;article;2017-06-08;"3-D Printing as an Effective Educational Tool for MEMS Design and Fabrication.";"";"2016";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2515071";0
journals/te/QuislantHPBZ08;article;2017-06-08;"Teaching the Cache Memory System Using a Reconfigurable Approach.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.916767";0
journals/te/Tremblay00;article;2017-05-28;"Formal methods: mathematics, computer science or software engineering?";"";"2000";"IEEE Trans. Education";"https://doi.org/10.1109/13.883345";0
journals/te/CappelleriV13;article;2017-05-28;"The Robotic Decathlon: Project-Based Learning Labs and Curriculum Design for an Introductory Robotics Course.";"";"2013";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2215329";0
journals/te/AlemanPJ11;article;2017-06-08;"Effects of Response-Driven Feedback in Computer Science Learning.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2087761";0
journals/te/PuraoSNL17;article;2017-05-13;"Setting the Pace: Experiments With Keller's PSI.";"";"2017";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2016.2588460";0
journals/te/GrundbacherHH09;article;2017-05-28;"MEMSlab: A Practical MEMS Course for the Fabrication, Packaging, and Testing of a Single-Axis Accelerometer.";"";"2009";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2008.919807";0
journals/te/UbalCPS06;article;2017-06-08;"RACFP: a training tool to work with floating-point representation, algorithms, and circuits in undergraduate courses.";"";"2006";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2006.879240";0
journals/te/OLearySK12;article;2017-05-28;"An Online, Interactive Renewable Energy Laboratory.";"";"2012";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2012.2198063";0
journals/te/ParentBDGYA05;article;2017-05-28;"Improvements to a Microelectronic Design and Fabrication Course.";"";"2005";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2005.849761";0
journals/te/NagyS08;article;2017-05-28;"Classification and Evaluation of Examples for Teaching Probability to Electrical Engineering Students.";"";"2008";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2007.914942";0
journals/te/Zacharis11;article;2017-05-28;"Measuring the Effects of Virtual Pair Programming in an Introductory Programming Java Course.";"";"2011";"IEEE Trans. Education";"https://doi.org/10.1109/TE.2010.2048328";0
